2009.08.07 1365 1360 1400 1325 121836
2009.08.06 1370 1450 1450 1335 190363
2009.08.05 1435 1470 1515 1375 465394
2009.08.04 1425 1240 1425 1240 713079
2009.08.03 1240 1175 1240 1155 109315
2009.07.31 1190 1195 1225 1135 123523
2009.07.30 1200 1245 1245 1170 110714
2009.07.29 1220 1230 1265 1200 66481
2009.07.28 1230 1245 1275 1200 105262
2009.07.27 1250 1250 1300 1200 119655
2009.07.24 1240 1235 1285 1195 246067
2009.07.23 1240 1385 1400 1225 200383
2009.07.22 1380 1430 1445 1330 338668
2009.07.21 1350 1180 1350 1175 248148
2009.07.20 1175 1155 1195 1120 121475
2009.07.17 1170 1230 1230 1055 279681
2009.07.16 1240 1315 1315 1220 128415
2009.07.15 1315 1280 1325 1250 93051
2009.07.14 1305 1370 1370 1305 57897
2009.07.13 1345 1390 1420 1275 94070
2009.07.10 1420 1390 1420 1315 62271
2009.07.09 1380 1400 1425 1350 85335
2009.07.08 1385 1370 1445 1335 77746
2009.07.07 1370 1420 1420 1355 46453
2009.07.06 1400 1410 1445 1360 101891
2009.07.03 1390 1290 1390 1250 150716
2009.07.02 1300 1295 1300 1250 57674
2009.07.01 1270 1200 1270 1140 236477
2009.06.30 1235 1350 1350 1200 160324
2009.06.29 1310 1360 1370 1210 178268
2009.06.26 1320 1320 1355 1285 178841
2009.06.25 1335 1440 1440 1260 232026
2009.06.24 1445 1500 1540 1395 93435
2009.06.23 1480 1575 1575 1340 180611
2009.06.22 1575 1550 1590 1510 132575
2009.06.19 1490 1530 1530 1260 261967
2009.06.18 1480 1505 1550 1440 99684
2009.06.17 1540 1600 1600 1375 362038
2009.06.16 1600 1680 1705 1580 109261
2009.06.15 1685 1525 1730 1525 248321
2009.06.12 1520 1550 1580 1420 177553
2009.06.11 1520 1500 1620 1380 320297
2009.06.10 1575 1575 1700 1575 890121
2009.06.09 1850 1850 1965 1805 224455
2009.06.08 1860 1780 1945 1750 338014
2009.06.05 1780 1820 1820 1705 166994
2009.06.04 1785 1770 1860 1760 239191
2009.06.03 1755 1760 1875 1720 279446
2009.06.02 1745 1680 1875 1675 475018
2009.06.01 1645 1660 1745 1480 681947
2009.05.29 1630 1740 1785 1595 239166
2009.05.28 1735 1890 1890 1615 379902
2009.05.27 1900 2050 2080 1860 178795
2009.05.26 1960 2090 2090 1850 414108
2009.05.25 2090 2350 2380 2025 529446
2009.05.22 2380 2320 2600 2270 482242
2009.05.21 2415 2205 2440 2065 519196
2009.05.20 2180 2500 2685 2060 1373448
2009.05.19 2385 2380 2385 2180 533032
2009.05.18 2075 1790 2075 1730 702006
2009.05.15 1805 2020 2020 1720 1137332
2009.05.14 2000 2295 2450 1950 1290203
2009.05.13 2175 2000 2175 1965 991819
2009.05.12 1895 1695 1895 1675 1188420
2009.05.11 1650 1500 1650 1440 507698
2009.05.08 1435 1430 1490 1410 141326
2009.05.07 1420 1400 1425 1375 145179
2009.05.06 1365 1350 1400 1340 129769
2009.05.04 1350 1350 1380 1320 145905
2009.04.30 1340 1345 1380 1300 124113
2009.04.29 1320 1290 1355 1270 195218
2009.04.28 1285 1450 1450 1220 328330
2009.04.27 1420 1490 1510 1375 277774
2009.04.24 1515 1630 1630 1470 203374
2009.04.23 1590 1590 1670 1545 366285
2009.04.22 1540 1530 1575 1500 202955
2009.04.21 1530 1490 1530 1415 182810
2009.04.20 1535 1515 1555 1440 157260
2009.04.17 1540 1680 1710 1405 346451
2009.04.16 1640 1620 1745 1580 289046
2009.04.15 1580 1610 1650 1490 406245
2009.04.14 1680 1690 1750 1520 554450
2009.04.13 1600 1430 1600 1365 621288
2009.04.10 1395 1520 1520 1335 895004
2009.04.09 1365 1250 1365 1210 1515003
2009.04.08 1190 1170 1200 1130 272073
2009.04.07 1175 1195 1205 1150 122847
2009.04.06 1185 1200 1220 1170 183157
2009.04.03 1200 1180 1225 1175 179359
2009.04.02 1180 1160 1200 1115 218324
2009.04.01 1160 1150 1250 1045 818585
2009.03.31 1185 1200 1200 1100 154762
2009.03.30 1175 1145 1220 1130 221989
2009.03.27 1145 1175 1220 1145 108270
2009.03.26 1160 1185 1190 1100 150077
2009.03.25 1145 1190 1190 1135 82598
2009.03.24 1185 1200 1210 1165 60376
2009.03.23 1165 1170 1215 1125 94570
2009.03.20 1170 1190 1250 1150 110706
2009.03.19 1225 1140 1225 1140 84251
2009.03.18 1165 1120 1230 1110 120789
2009.03.17 1090 1010 1135 990 183992
2009.03.16 1005 1035 1090 995 86725
2009.03.13 1035 1125 1125 1000 237581
2009.03.12 1035 920 1035 900 219804
2009.03.11 900 930 950 870 57597
2009.03.10 920 900 920 865 67706
2009.03.09 900 965 965 850 154531
2009.03.06 935 900 960 900 64007
2009.03.05 965 935 995 935 87355
2009.03.04 925 900 965 820 201310
2009.03.03 895 905 960 895 170326
2009.03.02 985 990 995 875 65083
2009.02.27 990 1065 1065 975 51551
2009.02.26 1010 1065 1075 970 130352
2009.02.25 1050 1125 1125 1015 60015
2009.02.24 1075 1085 1120 1050 115072
2009.02.23 1140 1180 1200 1070 86291
2009.02.20 1180 1285 1300 1095 217618
2009.02.19 1285 1160 1285 1130 263539
2009.02.18 1120 1165 1285 1120 224557
2009.02.17 1250 1385 1400 1210 141505
2009.02.16 1360 1350 1405 1310 164550
2009.02.13 1325 1285 1420 1210 202412
2009.02.12 1275 1255 1300 1225 88020
2009.02.11 1255 1285 1300 1210 84332
2009.02.10 1330 1310 1380 1275 136097
2009.02.09 1300 1420 1435 1280 256177
2009.02.06 1420 1420 1430 1320 602911
2009.02.05 1245 1210 1245 1165 194946
2009.02.04 1175 1165 1175 1135 67174
2009.02.03 1135 1115 1185 1115 71478
2009.02.02 1145 1140 1215 1115 58442
2009.01.30 1165 1135 1180 1120 56305
2009.01.29 1165 1120 1255 1100 291011
2009.01.28 1095 1130 1165 1095 46269
2009.01.23 1110 1130 1140 1080 52013
2009.01.22 1135 1165 1175 1080 86814
2009.01.21 1145 1100 1155 1095 93046
2009.01.20 1145 1205 1210 1130 80877
2009.01.19 1200 1295 1300 1175 106939
2009.01.16 1250 1285 1285 1180 88899
2009.01.15 1180 1285 1325 1175 110899
2009.01.14 1370 1310 1455 1295 222098
2009.01.13 1300 1225 1300 1190 109710
2009.01.12 1260 1325 1415 1240 317004
2009.01.09 1265 1095 1265 1095 264474
2009.01.08 1100 1205 1240 1070 150312
2009.01.07 1205 1300 1300 1205 133016
2009.01.06 1240 1195 1280 1180 217047
2009.01.05 1195 1180 1265 1170 36381
2009.01.02 1160 1160 1230 1100 38230
2008.12.30 1160 1170 1230 1115 68702
2008.12.29 1145 1140 1270 1100 111146
2008.12.26 1105 1165 1165 1090 101642
2008.12.24 1185 1230 1285 1120 64428
2008.12.23 1280 1250 1350 1220 155713
2008.12.22 1340 1395 1405 1325 75685
2008.12.19 1350 1430 1530 1350 245559
2008.12.18 1530 1500 1565 1390 381090
2008.12.17 1365 1195 1365 1195 230754
2008.12.16 1190 1325 1345 1190 144070
2008.12.15 1320 1400 1420 1230 312357
2008.12.12 1255 1140 1255 1140 243878
2008.12.11 1095 990 1095 980 186575
2008.12.10 955 975 1020 950 101025
2008.12.09 995 975 1045 945 42955
2008.12.08 995 1005 1050 950 67656
2008.12.05 1005 1010 1015 950 46667
2008.12.04 1010 1000 1080 965 56745
2008.12.03 1010 945 1020 945 39089
2008.12.02 960 980 1000 920 41699
2008.12.01 1000 990 1020 950 60866
2008.11.28 1020 1020 1060 980 52645
2008.11.27 1015 1090 1090 1000 148162
2008.11.26 1000 1050 1070 915 145607
2008.11.25 1000 1180 1180 1000 105589
2008.11.24 1065 1000 1145 1000 61511
2008.11.21 1025 970 1085 885 77427
2008.11.20 965 1010 1200 965 123952
2008.11.19 1130 1300 1300 1100 73151
2008.11.18 1205 1270 1335 1155 89875
2008.11.17 1270 1250 1330 1180 149959
2008.11.14 1285 1470 1470 1285 107427
2008.11.13 1315 1385 1395 1290 263475
2008.11.12 1515 1620 1655 1430 221399
2008.11.11 1680 1840 1840 1520 277177
2008.11.10 1600 1500 1600 1430 214210
2008.11.07 1395 1145 1395 1050 183428
2008.11.06 1215 1300 1405 1215 178944
2008.11.05 1425 1480 1545 1365 217571
2008.11.04 1345 1190 1345 1155 138054
2008.11.03 1170 1020 1170 990 157803
2008.10.31 1020 980 1115 975 289405
2008.10.30 970 865 980 855 296935
2008.10.29 855 950 950 750 314481
2008.10.28 855 735 980 735 179983
2008.10.27 860 900 980 860 229945
2008.10.24 1010 1185 1215 1010 155596
2008.10.23 1185 1280 1280 1185 233227
2008.10.22 1390 1575 1575 1300 180665
2008.10.21 1520 1770 1800 1505 363466
2008.10.20 1770 1870 1870 1615 341625
2008.10.17 1895 2420 2420 1810 830247
2008.10.16 2110 2110 2110 2010 88339
2008.10.15 1835 1910 1970 1810 124494
2008.10.14 1980 1995 2000 1880 149170
2008.10.13 1840 1775 1880 1640 208560
2008.10.10 1690 1880 1880 1620 290137
2008.10.09 1905 1790 2180 1790 146633
2008.10.08 1900 2055 2055 1760 147879
2008.10.07 2055 2210 2210 1880 172705
2008.10.06 2210 2420 2535 2195 92109
2008.10.02 2480 2605 2605 2440 156436
2008.10.01 2565 2475 2680 2450 125736
2008.09.30 2490 2405 2620 2360 171962
2008.09.29 2670 2720 2820 2550 145933
2008.09.26 2720 2770 3050 2680 304561
2008.09.25 2720 2570 2785 2505 271980
2008.09.24 2535 2600 2795 2480 187288
2008.09.23 2570 2500 2650 2240 269587
2008.09.22 2630 2630 2830 2580 147403
2008.09.19 2625 2750 2790 2615 123732
2008.09.18 2585 2590 2890 2485 468446
2008.09.17 2920 2820 3000 2605 263797
2008.09.16 2825 2905 3090 2825 175919
2008.09.12 3320 3400 3490 3190 304552
2008.09.11 3330 3620 3720 3130 674022
2008.09.10 3325 3120 3325 3050 415282
2008.09.09 2895 2530 2895 2480 362723
2008.09.08 2520 2520 2680 2480 267154
2008.09.05 2500 2370 2560 2280 248204
2008.09.04 2500 2380 2690 2380 254768
2008.09.03 2380 2160 2590 2100 480178
2008.09.02 2470 3000 3150 2470 145642
2008.09.01 2905 3325 3550 2905 148502
2008.08.29 3390 3490 3730 3320 394339
2008.08.28 3310 2890 3310 2890 296978
2008.08.27 2880 2605 2880 2545 199987
2008.08.26 2675 2840 2845 2650 188368
2008.08.25 2860 3285 3285 2850 139262
2008.08.22 3145 3600 3600 3060 373456
2008.08.21 3600 3760 3820 3580 164434
2008.08.20 3780 3980 3980 3770 108592
2008.08.19 3900 3850 4100 3755 187711
2008.08.18 3910 4150 4170 3895 157593
2008.08.14 4035 3960 4250 3855 177606
2008.08.13 3960 3965 4050 3960 53950
2008.08.12 4030 4225 4305 3950 183312
2008.08.11 4220 4590 4590 4200 196220
2008.08.08 4385 3950 4490 3780 420578
2008.08.07 3950 4060 4120 3940 105312
2008.08.06 4065 3905 4095 3805 195659
2008.08.05 3900 4070 4180 3875 201416
2008.08.04 4155 4300 4375 4080 185044
2008.08.01 4250 4340 4440 4180 185182
2008.07.31 4280 4400 4460 4265 176887
2008.07.30 4400 4310 4490 4070 456081
2008.07.29 4205 4300 4490 4050 534916
2008.07.28 4410 5130 5220 4410 1832982
2008.07.25 5180 5070 5320 5020 264477
2008.07.24 5100 4995 5360 4855 602279
2008.07.23 5080 5210 5370 4940 378887
2008.07.22 5270 5500 5550 5150 427498
2008.07.21 5550 5800 5950 5350 725061
2008.07.18 5740 5420 6030 5170 1001334
2008.07.17 5350 5010 5470 4850 1739836
2008.07.16 5270 5320 6130 5270 1999704
2008.07.15 6200 6850 6950 6200 479612
2008.07.14 7290 6920 7950 6550 1116646
2008.07.11 6920 6910 7080 6300 346413
2008.07.10 6950 7100 7290 6700 401932
2008.07.09 7000 7140 7600 6170 700204
2008.07.08 7000 7050 7160 6550 789304
2008.07.07 6780 6000 6780 5760 642674
2008.07.04 5900 5500 6270 5350 719442
2008.07.03 5630 5000 5630 4600 531286
2008.07.02 4900 5170 5220 4000 684877
2008.07.01 4540 4240 4540 4010 252491
2008.06.30 3950 4355 4550 3830 546742
2008.06.27 4050 4460 4730 4050 252233
2008.06.26 4620 4800 4850 4560 90295
2008.06.25 4800 4800 5170 4655 224502
2008.06.24 4780 4900 5050 4635 143008
2008.06.23 4900 4750 4900 4280 160556
2008.06.20 4770 5050 5050 4610 146187
2008.06.19 4910 5130 5130 4660 180229
2008.06.18 5050 4950 5090 4850 151186
2008.06.17 4950 5290 5290 4865 187169
2008.06.16 5290 5100 5440 4700 287271
2008.06.13 4850 5250 5620 4830 484580
2008.06.12 5680 5910 6540 5180 716345
2008.06.11 5700 4220 5700 4220 1635751
2008.06.10 4960 5400 5500 4960 575891
2008.06.09 5830 6350 6350 5430 1050741
2008.06.05 6380 7600 7900 6380 352861
2008.06.04 7500 7800 7800 7120 170404
2008.06.03 7810 8500 8510 7080 382700
2008.06.02 8320 7500 8320 7500 399725
2008.05.30 7240 6390 7240 6300 414108
2008.05.29 6300 6290 6320 5900 147063
2008.05.28 6100 5970 6420 5880 183346
2008.05.27 5900 6300 6740 5400 193286
2008.05.26 6140 5610 6660 5420 198962
2008.05.23 5800 6880 6880 5800 143636
2008.05.22 6820 6000 7300 6000 174589
2008.05.21 6750 7990 9000 6750 76404
2008.05.20 7940 8230 8230 7600 18052
2008.05.19 8170 7910 8360 7910 32937
2008.05.16 8020 8650 8660 7880 74629
2008.05.15 8640 8890 8890 8450 38116
2008.05.14 8850 9010 9010 8190 68747
2008.05.13 9010 8900 9400 8800 35192
2008.05.09 8800 9140 9520 8750 55509
2008.05.08 8860 9100 9150 8320 60245
2008.05.07 8850 9800 9800 8800 89513
2008.05.06 9790 10000 10000 8940 87811
2008.05.02 9800 10900 10900 9800 226957
2008.04.30 11500 12550 13000 11500 25336
2008.04.29 12850 12750 13250 11100 136272
2008.04.28 12750 13400 13400 12450 37493
2008.04.25 13200 13700 14100 12800 44800
2008.04.24 13600 12600 13950 12600 61718
2008.04.23 13000 12450 13150 12450 24407
2008.04.22 12850 13150 13350 12550 37420
2008.04.21 13150 13550 13550 12600 29703
2008.04.18 13500 13600 13850 12350 84330
2008.04.17 13600 13300 14400 13250 58826
2008.04.16 13150 13250 13800 12800 39789
2008.04.15 13200 13300 13950 13000 40345
2008.04.14 13300 13250 14700 13200 67514
2008.04.11 13900 14250 14250 12750 49749
2008.04.10 14000 14000 14700 13900 19336
2008.04.08 14500 14200 14700 13900 40662
2008.04.07 14200 15200 15200 14200 34800
2008.04.04 14750 14550 15100 13900 37109
2008.04.03 14700 14950 15800 14550 51134
2008.04.02 14500 15250 16250 14350 88062
2008.04.01 15250 15500 16000 14250 136475
2008.03.31 16000 17500 17500 14000 190586
2008.03.28 16400 17300 17550 15150 175900
2008.03.27 16200 14700 16300 13700 233062
2008.03.26 14200 15100 15150 13700 223424
2008.03.25 13200 13200 13200 12700 38070
2008.03.24 11500 10000 11500 9800 146669
2008.03.21 10000 10800 10850 9580 162176
2008.03.20 10550 11900 12500 10250 131454
2008.03.19 11900 14400 14500 11900 123151
2008.03.18 14000 13950 14600 13900 37416
2008.03.17 14400 14400 14750 13600 68921
2008.03.14 14450 13650 15800 13600 159714
2008.03.13 14500 13400 14900 13200 167180
2008.03.12 13000 12400 13300 12050 104325
2008.03.11 12200 11600 12500 10350 60953
2008.03.10 11300 11500 12900 10800 113424
2008.03.07 11500 10700 12200 10100 97478
2008.03.06 10900 10700 11000 9850 225239
2008.03.05 9570 9570 9570 9570 10656
2008.03.04 8330 7150 8330 7150 30154
2008.03.03 7250 7200 7500 6900 10857
2008.02.29 7520 7430 7740 7030 25988
2008.02.28 7440 7450 7480 6850 41872
2008.02.27 7080 6910 7330 6610 21450
2008.02.26 7210 6500 7450 6490 76212
2008.02.25 6520 5720 6520 5720 80825
2008.02.22 5670 5550 5690 5450 16747
2008.02.21 5550 5430 5720 5400 19610
2008.02.20 5430 5610 5650 5400 14653
2008.02.19 5570 5550 5600 5360 7891
2008.02.18 5510 5450 5560 5400 13933
2008.02.15 5420 5600 5600 5300 11912
2008.02.14 5400 5500 5700 5400 20820
2008.02.13 5460 5900 5980 5190 97519
2008.02.12 5730 6590 6590 5730 83669
2008.02.11 6400 6690 7000 6350 7669
2008.02.05 6690 6360 6790 6360 4962
2008.02.04 6700 6410 6980 6410 11568
2008.02.01 6640 7000 7000 6410 4615
2008.01.31 6890 7070 7070 6600 4044
2008.01.30 6890 7200 7420 6550 9586
2008.01.29 7100 6700 7390 6700 17763
2008.01.28 7000 6860 7290 6700 13023
2008.01.25 6740 6780 6900 6530 9401
2008.01.24 6700 6490 6990 6250 12279
2008.01.23 6320 6450 6450 6160 7402
2008.01.22 6250 6490 6490 5900 18498
2008.01.21 6490 6890 7000 6200 26831
2008.01.18 6800 6800 7480 6500 28850
2008.01.17 7000 7180 7550 6700 29820
2008.01.16 6790 6860 7000 6350 16910
2008.01.15 6670 6510 7480 6510 40953
2008.01.14 6740 6810 6810 6230 60713
2008.01.11 6610 6280 7040 6090 158452
2008.01.10 6130 6840 7150 5880 271447
2008.01.09 6910 8100 8100 6910 178930
2008.01.08 8120 8600 8900 8000 17860
2008.01.07 8780 8800 8990 8550 7702
2008.01.04 8800 8910 9340 8700 11258
2008.01.03 8900 9100 9690 8420 47983
2008.01.02 9560 10750 11000 9560 15545
2007.12.28 10750 10050 11000 9600 22554
2007.12.27 9980 9970 10250 9600 10078
2007.12.26 10100 10350 10350 9900 22782
2007.12.24 10300 9820 10300 9700 23037
2007.12.21 10000 9500 10000 9250 20533
2007.12.20 9880 10200 10700 8820 27536
2007.12.18 10100 8900 10150 8100 28436
2007.12.17 9400 9400 9450 9000 7112
2007.12.14 9400 9400 9480 8800 21233
2007.12.13 9400 9900 9900 8600 13943
2007.12.12 9700 10000 10000 9350 12716
2007.12.11 10000 10050 10250 9750 24691
2007.12.10 10000 10150 10350 9900 19945
2007.12.07 9900 11000 11000 9900 47412
2007.12.06 11000 11400 11400 9960 83572
2007.12.05 11000 11100 11700 10800 37184
2007.12.04 11000 11900 11900 10400 42244
2007.12.03 11700 12450 12700 11500 24083
2007.11.30 12400 12250 12950 11950 42431
2007.11.29 12850 12500 13100 12100 11037
2007.11.28 12450 13000 13000 12000 11152
2007.11.27 12550 13450 13450 12150 11031
2007.11.26 13000 13100 13700 12550 8463
2007.11.23 13050 13500 13500 12300 13852
2007.11.22 13200 14200 14200 12850 23094
2007.11.21 13700 13900 14950 13100 52982
2007.11.20 13500 12950 14000 11000 34506
2007.11.19 12850 15100 16900 12850 55487
2007.11.16 15100 13400 15400 13200 66235
2007.11.15 13400 13500 13550 13000 21494
2007.11.14 13350 13000 13450 12600 11870
2007.11.13 13000 12900 13450 12300 9863
2007.11.12 13600 11950 13650 11400 59091
2007.11.09 11900 11900 12100 11400 12494
2007.11.08 11950 11900 12100 11500 21165
2007.11.07 11650 11650 12000 11300 18444
2007.11.06 11950 11550 12200 11550 9038
2007.11.05 11750 11800 12400 11750 29012
2007.11.02 12000 11850 12250 11200 39389
2007.11.01 11900 12200 12900 11800 23946
2007.10.31 12800 12550 12800 11250 48802
2007.10.30 12550 12850 13000 12350 12321
2007.10.29 12850 13000 13000 12250 22642
2007.10.26 13000 13000 13900 12750 16550
2007.10.25 13750 14400 14500 13300 11775
2007.10.24 14100 13600 14500 13600 10996
2007.10.23 14400 14100 14600 13600 15970
2007.10.22 14400 11900 14500 11900 18640
2007.10.19 13000 13100 13600 12700 29524
2007.10.18 12800 13450 13450 12750 13193
2007.10.17 13400 12950 13600 12600 22044
2007.10.16 13500 12600 14000 12600 16938
2007.10.15 13750 14700 14700 13700 18493
2007.10.12 14300 13800 14300 13600 22055
2007.10.11 14300 13850 14800 13800 31520
2007.10.10 14350 13300 14700 13300 40341
2007.10.09 13300 13050 13750 12800 26668
2007.10.08 13400 13750 13850 12950 34666
2007.10.05 13900 13700 14000 13600 14311
2007.10.04 14100 13950 14550 13650 22054
2007.10.02 14150 14150 14400 13900 16646
2007.10.01 14400 15100 15100 14000 24217
2007.09.28 15350 15450 15450 14600 10660
2007.09.27 14900 14350 15000 14150 14525
2007.09.21 14300 14050 14300 13800 15044
2007.09.20 14050 13900 14150 13550 9905
2007.09.19 14150 14100 14400 13850 16005
2007.09.18 14200 13700 14300 13700 22491
2007.09.17 14000 14150 14500 14000 22713
2007.09.14 14500 14200 14700 14000 18158
2007.09.13 14650 14350 14800 13850 14794
2007.09.12 14200 13700 14300 13500 16419
2007.09.11 13950 14450 14450 13300 35999
2007.09.10 14500 14550 14700 13500 25378
2007.09.07 14550 15200 15200 13950 47377
2007.09.06 15150 15450 15950 14900 37202
2007.09.05 16250 16600 16600 15000 27316
2007.09.04 16350 17100 18500 15900 109702
2007.09.03 16650 15000 16650 15000 84841
2007.08.31 14500 14300 14700 13900 26549
2007.08.30 14500 14500 14650 14200 18420
2007.08.29 14600 14350 14950 13900 15007
2007.08.28 14850 15200 15200 14650 15331
2007.08.27 15200 14800 15600 14800 33535
2007.08.24 15200 15300 15850 14900 26640
2007.08.23 15100 15100 15100 15100 0
2007.08.22 15100 15050 15300 14350 21151
2007.08.21 15150 15200 15700 14700 16911
2007.08.20 15750 14100 15950 14100 29971
2007.08.17 14100 13100 14350 13100 38376
2007.08.16 13900 14150 14850 12900 41518
2007.08.14 15000 15250 15300 14550 29848
2007.08.13 15250 15100 15950 15000 22900
2007.08.10 15100 14600 15650 14600 27756
2007.08.09 15400 15350 15700 14200 78184
2007.08.08 15600 15650 16400 15000 47020
2007.08.07 15650 18650 18800 15650 230321
2007.08.06 18400 15900 18400 15100 284343
2007.08.03 16000 16500 16500 15750 18514
2007.08.02 16450 16100 16650 15500 30109
2007.08.01 16650 17000 17000 15100 62749
2007.07.31 17000 17800 17800 16500 31081
2007.07.30 17300 17850 18300 16900 51981
2007.07.27 17700 18000 18300 17300 12501
2007.07.26 18350 17800 18350 16800 53465
2007.07.25 17850 18800 18800 17400 30512
2007.07.24 18600 18300 18800 17200 41746
2007.07.23 18450 20550 21400 18050 107841
2007.07.20 19000 18800 19600 18500 53779
2007.07.19 18850 19400 19700 17750 56205
2007.07.18 19100 18000 19800 18000 148384
2007.07.16 17250 15000 17250 15000 79972
2007.07.13 15000 15500 16000 13600 367358
2007.07.12 16000 16550 16950 15750 45988
2007.07.11 16900 17350 17350 16500 29588
2007.07.10 17350 17600 17700 16500 57101
2007.07.09 17600 17400 17900 17100 29048
2007.07.06 17700 17150 17850 17150 21647
2007.07.05 17350 18000 18300 17350 27632
2007.07.04 17900 18100 18400 17850 25491
2007.07.03 18600 18800 19100 18200 18075
2007.07.02 19000 18850 19750 18800 31385
2007.06.29 19000 17500 19250 17000 59796
2007.06.28 17950 18000 18300 17400 13115
2007.06.27 18000 18700 18700 17750 20502
2007.06.26 18700 19000 19000 17800 48294
2007.06.25 18500 18300 18850 18100 20879
2007.06.22 19000 18150 19500 18150 89748
2007.06.21 18250 17200 18450 16300 53506
2007.06.20 17200 18850 19050 16800 131941
2007.06.19 19300 20100 20400 18500 70007
2007.06.18 20100 19900 20200 19800 64060
2007.06.15 20200 20000 20500 19600 67026
2007.06.14 20600 20950 20950 19650 63072
2007.06.13 20550 19500 20550 19400 32710
2007.06.12 20300 20300 20800 19400 79204
2007.06.11 20050 20100 21000 19750 71895
2007.06.08 20200 19200 20450 19100 135738
2007.06.07 19200 18800 19850 18000 80776
2007.06.05 18800 18800 19000 17500 57047
2007.06.04 18800 19000 19150 18000 79564
2007.06.01 19500 19000 19500 18050 72438
2007.05.31 19000 15600 19700 14750 234142
2007.05.30 17300 20100 20100 17300 112623
2007.05.29 20300 21050 21100 20100 58399
2007.05.28 21050 20600 21200 20000 56013
2007.05.25 20600 21750 22000 20100 129128
2007.05.23 21500 23000 23000 20600 135230
2007.05.22 22800 24650 24650 22450 89660
2007.05.21 24600 23800 24600 23300 113999
2007.05.18 23400 22800 24050 22800 78855
2007.05.17 22600 22950 23600 22200 36038
2007.05.16 23000 23250 23750 21700 40870
2007.05.15 23800 24300 24300 23000 37828
2007.05.14 24000 24000 25300 23600 117509
2007.05.11 23750 22200 23800 22000 50242
2007.05.10 22400 21400 23250 21400 43493
2007.05.09 22400 22950 23200 21000 95858
2007.05.08 22950 25850 25850 22500 113114
2007.05.07 25100 27850 28350 25050 161735
2007.05.04 26950 26450 27400 25400 174658
2007.05.03 25100 25600 25600 24200 80568
2007.05.02 25000 24700 26600 24400 217836
2007.04.30 24500 21950 24500 21950 122194
2007.04.27 22200 22250 22700 21350 71124
2007.04.26 22600 23000 23500 21900 72317
2007.04.25 23000 23000 23700 22200 81652
2007.04.24 23000 23100 24000 22700 72701
2007.04.23 24000 24050 25000 23200 85434
2007.04.20 24300 21300 24600 20900 152699
2007.04.19 22100 23000 23400 19650 225660
2007.04.18 22800 24000 25150 22800 150021
2007.04.17 24800 25300 29100 22400 298880
2007.04.16 26150 27100 27100 25600 69620
2007.04.13 26150 24900 26500 24350 147658
2007.04.12 24900 27800 28000 24900 149685
2007.04.11 26950 25800 28500 25800 180326
2007.04.10 25800 23850 25900 23000 193464
2007.04.09 23850 23950 24500 22000 165697
2007.04.06 23950 25000 28700 21250 588695
2007.04.05 2175 2175 2175 2175 0
2007.04.04 2175 2175 2175 2175 0
2007.04.03 2175 2175 2175 2175 0
2007.04.02 2175 2175 2175 2175 0
2007.03.30 2175 2175 2175 2175 0
2007.03.29 2175 2175 2175 2175 0
2007.03.28 2175 2175 2175 2175 0
2007.03.27 2175 2175 2175 2175 0
2007.03.26 2175 2175 2175 2175 0
2007.03.23 2175 2175 2175 2175 0
2007.03.22 2175 2175 2175 2175 0
2007.03.21 2175 2175 2175 2175 0
2007.03.20 2175 2175 2175 2175 0
2007.03.19 2175 2175 2175 2175 0
2007.03.16 2175 1975 2175 1955 5043749
2007.03.15 1895 1730 1895 1565 5110401
2007.03.14 1650 1760 1760 1580 3106157
2007.03.13 1785 2150 2150 1670 5896891
2007.03.12 1960 1935 2055 1815 6004094
2007.03.09 1790 1745 1790 1745 1321637
2007.03.08 1560 1355 1560 1290 3293791
2007.03.07 1360 1500 1530 1275 3066411
2007.03.06 1500 1465 1605 1465 2811164
2007.03.05 1495 1530 1665 1470 3867429
2007.03.02 1495 1275 1495 1260 4695237
2007.02.28 1300 1110 1305 1105 1765848
2007.02.27 1245 1270 1385 1220 3487262
2007.02.26 1250 1240 1290 1150 3061442
2007.02.23 1240 1290 1340 1115 4933219
2007.02.22 1220 1075 1220 1075 4570654
2007.02.21 1065 920 1065 905 2669474
2007.02.20 930 950 955 880 1944581
2007.02.16 925 810 925 810 5914008
2007.02.15 805 775 815 775 296915
2007.02.14 775 785 800 765 373957
2007.02.13 800 770 805 740 556899
2007.02.12 780 785 810 770 340222
2007.02.09 800 765 805 740 389373
2007.02.08 765 790 795 765 474764
2007.02.07 805 820 835 780 343610
2007.02.06 815 850 850 800 317397
2007.02.05 850 850 850 770 954541
2007.02.02 850 795 895 785 2070628
2007.02.01 780 760 780 740 361138
2007.01.31 770 790 805 750 348726
2007.01.30 795 825 835 795 445981
2007.01.29 815 870 915 810 842790
2007.01.26 805 755 855 755 737595
2007.01.25 785 820 825 785 261772
2007.01.24 805 785 820 740 460059
2007.01.23 800 715 820 700 1736487
2007.01.22 715 675 735 675 241934
2007.01.19 710 720 745 680 395092
2007.01.18 760 770 770 750 185538
2007.01.17 770 800 815 740 559651
2007.01.16 805 800 820 790 376971
2007.01.15 800 820 830 780 517505
2007.01.12 825 790 890 745 1655954
2007.01.11 790 745 795 730 608935
2007.01.10 760 745 770 705 483718
2007.01.09 745 755 760 710 479976
2007.01.08 745 710 815 695 4006445
2007.01.05 710 705 720 680 362222
2007.01.04 720 740 750 705 411217
2007.01.03 745 675 765 655 1068943
