2007.10.02 226500 230500 232000 226000 23723
2007.10.01 228500 228000 231000 227000 17150
2007.09.28 225500 226500 228000 225500 11316
2007.09.27 227500 225500 230000 225500 11661
2007.09.21 225000 230000 231000 224500 13580
2007.09.20 231500 234500 235000 228000 11998
2007.09.19 234000 230000 234000 228500 32644
2007.09.18 226000 234000 234000 225500 10120
2007.09.17 233000 229500 234000 228000 12852
2007.09.14 229500 226500 230000 226000 10840
2007.09.13 226500 226000 226500 222500 20610
2007.09.12 224000 226000 227000 223500 13960
2007.09.11 226000 226000 228500 222500 7955
2007.09.10 225500 225500 230500 222000 13924
2007.09.07 227500 230000 230000 226000 16159
2007.09.06 230000 225000 230000 222500 18056
2007.09.05 225000 230000 231000 225000 17786
2007.09.04 229000 233000 233000 228500 17914
2007.09.03 233500 237500 237500 232000 14934
2007.08.31 240000 235500 240000 235000 13316
2007.08.30 236000 237500 238000 232000 15260
2007.08.29 233500 230000 233500 227500 12086
2007.08.28 236000 227500 236000 227500 22181
2007.08.27 227000 222000 230000 222000 41462
2007.08.24 219500 223000 223500 218000 20111
2007.08.23 221000 221000 227000 219500 37142
2007.08.22 219500 221000 225000 218500 55335
2007.08.21 222500 223000 226000 220500 46943
2007.08.20 222500 220000 226500 220000 37777
2007.08.17 216000 230500 230500 216000 20790
2007.08.16 229000 232500 234500 226000 29185
2007.08.14 238000 235000 238500 233500 22284
2007.08.13 235000 233000 238500 231500 14868
2007.08.10 233000 238000 238000 232000 23353
2007.08.09 240000 240500 242500 239500 14320
2007.08.08 240500 240500 242500 239000 18488
2007.08.07 237500 243000 243000 236500 10953
2007.08.06 237500 237500 238500 235000 13290
2007.08.03 237500 236000 241000 236000 19325
2007.08.02 234000 239500 243000 233000 21138
2007.08.01 238000 248000 248000 238000 23346
2007.07.31 251500 247000 251500 240500 17922
2007.07.30 244000 248000 248000 244000 19700
2007.07.27 245000 256000 257500 245000 25932
2007.07.26 258000 264000 264000 258000 22514
2007.07.25 262000 261500 262000 257500 29654
2007.07.24 262000 264000 265000 260000 17201
2007.07.23 262000 261000 265000 261000 21738
2007.07.20 262000 262500 264500 259500 30790
2007.07.19 263000 262000 265000 261000 13146
2007.07.18 260500 269500 270000 260500 26345
2007.07.16 268500 266500 271000 265000 20008
2007.07.13 264000 261500 266500 261000 22872
2007.07.12 260000 261000 263000 259000 24313
2007.07.11 260500 260500 263500 259000 26364
2007.07.10 261000 260500 262500 258500 29029
2007.07.09 259500 256000 262000 255500 25643
2007.07.06 256500 262500 263500 255000 49819
2007.07.05 262500 264000 265000 260000 37696
2007.07.04 264000 263000 265000 260000 34860
2007.07.03 263000 263000 267500 262000 27907
2007.07.02 263000 260500 264000 259500 15476
2007.06.29 263000 265000 265500 261000 18289
2007.06.28 262000 260500 262500 260500 14586
2007.06.27 260000 260000 263000 257500 10015
2007.06.26 259000 264000 264000 257000 24860
2007.06.25 263000 262000 268500 260000 12932
2007.06.22 262500 261000 264500 258500 18738
2007.06.21 260500 262000 262000 259000 37754
2007.06.20 265000 271000 271000 265000 34070
2007.06.19 271000 274000 274500 269500 26342
2007.06.18 276500 271500 277000 271500 28766
2007.06.15 269500 270000 272000 266500 35158
2007.06.14 267000 264500 267500 264500 32664
2007.06.13 262000 258000 263500 257500 26907
2007.06.12 257500 262000 267000 255500 43517
2007.06.11 262000 268000 273000 260000 48249
2007.06.08 265500 263500 268000 259500 50218
2007.06.07 264500 250000 264500 248500 77030
2007.06.05 248000 248500 252500 246000 45325
2007.06.04 250000 251000 253000 247500 39764
2007.06.01 253000 257000 260000 252000 51205
2007.05.31 259000 259500 259500 253500 44025
2007.05.30 254000 255000 261000 253000 39237
2007.05.29 254000 251000 256000 250500 25707
2007.05.28 251000 249000 255000 249000 18339
2007.05.25 249500 249000 251000 248500 10835
2007.05.23 251000 246500 252000 246500 26277
2007.05.22 245000 247500 248500 244000 34989
2007.05.21 249000 245500 250000 245500 18503
2007.05.18 248000 250000 251000 247000 10325
2007.05.17 250000 252500 252500 250000 23122
2007.05.16 252000 252500 256000 248000 30392
2007.05.15 255000 256500 257500 254500 17953
2007.05.14 256000 251000 257000 249000 27201
2007.05.11 251000 255000 256000 250500 29550
2007.05.10 255000 241000 257500 241000 67284
2007.05.09 239500 241000 244000 239000 48516
2007.05.08 240000 246500 249500 238500 93945
2007.05.07 245000 248500 249500 242500 94689
2007.05.04 250000 255000 256000 250000 26526
2007.05.03 255000 254500 256000 252000 14154
2007.05.02 254000 251500 256000 250000 15727
2007.04.30 249500 250000 252000 247000 12868
2007.04.27 251000 253500 255000 251000 11422
2007.04.26 255000 252500 255000 250500 16096
2007.04.25 254500 254000 255500 248500 26902
2007.04.24 255000 260500 260500 253500 19876
2007.04.23 260000 260000 267500 255500 26824
2007.04.20 259000 260000 262500 255000 26881
2007.04.19 257000 260500 263000 252500 43950
2007.04.18 263500 260000 264000 255000 38265
2007.04.17 260000 258500 260000 255000 20270
2007.04.16 258000 251500 259500 251500 41347
2007.04.13 250000 251000 251000 246000 37328
2007.04.12 251000 248000 254000 247000 73293
2007.04.11 247500 247500 249500 245000 38054
2007.04.10 248500 240500 249500 240000 77769
2007.04.09 239500 239000 240500 237000 21273
2007.04.06 239000 235000 239000 234000 32480
2007.04.05 234500 235500 238000 234500 36775
2007.04.04 235500 238000 238500 234500 43844
2007.04.03 236000 239500 240000 234000 51629
2007.04.02 238500 244000 245000 238000 53209
2007.03.30 245000 244500 246000 243000 24638
2007.03.29 246000 244500 246000 243000 10677
2007.03.28 243500 245000 246000 243500 14146
2007.03.27 245000 249500 250000 245000 29260
2007.03.26 249500 248000 250000 246000 14658
2007.03.23 246000 247500 249500 244500 17378
2007.03.22 250000 244000 251500 244000 35121
2007.03.21 243000 247000 247000 243000 16448
2007.03.20 246000 247000 248000 245000 17286
2007.03.19 247000 244000 249000 244000 11623
2007.03.16 247000 250000 250000 246000 11322
2007.03.15 250000 247000 251000 247000 18509
2007.03.14 245000 247500 250500 244000 23128
2007.03.13 252500 254500 257000 250500 16667
2007.03.12 257500 259000 259000 255500 8205
2007.03.09 257500 255000 257500 252500 10028
2007.03.08 252000 249000 255000 245000 19559
2007.03.07 247500 247000 249000 243000 19353
2007.03.06 247000 249000 251500 246500 21841
2007.03.05 251000 250000 251500 247000 18600
2007.03.02 253500 259000 259000 252000 26569
2007.02.28 259000 259500 259500 250500 26626
2007.02.27 262000 254500 262000 253000 24881
2007.02.26 253500 257500 262500 251500 44839
2007.02.23 257000 255500 258500 254000 18715
2007.02.22 256500 258500 258500 255000 15322
2007.02.21 257500 262500 262500 254500 34174
2007.02.20 264500 261500 266000 259000 11109
2007.02.16 264500 270000 272500 261000 26965
2007.02.15 273000 272000 274000 271500 12724
2007.02.14 273500 270500 273500 269500 9489
2007.02.13 272000 266500 272000 266500 20202
2007.02.12 269000 255000 270500 255000 19415
2007.02.09 262000 260500 267000 258500 19879
2007.02.08 259000 256000 261000 254500 16443
2007.02.07 259500 254500 259500 251500 19656
2007.02.06 256000 260500 261000 254500 12143
2007.02.05 260500 258000 261500 254000 9539
2007.02.02 260500 260000 262500 255500 20524
2007.02.01 260000 256000 260000 255500 9659
2007.01.31 256000 251500 256000 251000 11430
2007.01.30 252000 250000 254000 250000 12967
2007.01.29 250000 251500 254000 249000 13468
2007.01.26 254000 250000 254000 247000 15168
2007.01.25 255000 256000 256000 248500 15780
2007.01.24 256000 247000 257000 247000 24670
2007.01.23 247000 236000 248000 236000 21493
2007.01.22 240000 232500 241500 231500 76286
2007.01.19 236000 246000 248000 234000 44784
2007.01.18 248500 250000 250500 245500 20932
2007.01.17 250000 258500 258500 250000 20022
2007.01.16 258000 261000 261500 258000 11074
2007.01.15 261000 260000 264500 260000 41724
2007.01.12 261000 261000 264000 259500 16959
2007.01.11 261000 261500 264000 259500 29856
2007.01.10 262500 268000 268500 260500 24699
2007.01.09 269500 274000 274000 269000 20053
2007.01.08 272000 270500 272000 264000 12686
2007.01.05 272000 270000 282500 269000 24434
2007.01.04 270500 274500 275500 269000 48951
2007.01.03 274000 276000 282000 274000 31508
2007.01.02 274000 280500 284000 273000 43740
2006.12.28 285000 279500 285000 276000 14513
2006.12.27 279000 278500 279000 273000 7254
2006.12.26 279000 276000 279000 274000 22979
2006.12.22 279500 271000 280500 271000 15808
2006.12.21 272500 272000 276500 269500 39245
2006.12.20 274000 269000 274000 269000 25053
2006.12.19 271000 269500 273000 269500 16694
2006.12.18 271000 277000 278000 270000 73346
2006.12.15 279000 279000 280000 274000 24043
2006.12.14 282500 284500 284500 275000 38277
2006.12.13 280000 278500 286000 277000 23729
2006.12.12 282000 280500 284000 276500 21170
2006.12.11 284000 275000 287000 273500 60179
2006.12.08 273000 264500 273000 263000 59054
2006.12.07 264000 268000 269000 264000 16135
2006.12.06 269000 268500 270000 267000 36196
2006.12.05 267000 270000 272000 267000 21362
2006.12.04 268000 268500 270000 267500 31466
2006.12.01 268500 271000 271000 268000 29031
2006.11.30 273000 273500 276000 268500 59321
2006.11.29 274000 274500 277000 274000 13359
2006.11.28 276000 276500 278000 271500 45770
2006.11.27 279000 274000 279500 274000 31008
2006.11.24 268000 263000 269500 263000 12988
2006.11.23 266000 266500 268000 264500 7249
2006.11.22 268000 268000 270000 264500 13886
2006.11.21 270000 261000 270000 261000 12769
2006.11.20 264000 267000 267000 262500 14775
2006.11.17 268000 267000 268500 264500 12338
2006.11.16 266500 272000 274500 266500 14020
2006.11.15 275000 277000 279000 268000 23011
2006.11.14 280000 280000 280000 275500 10283
2006.11.13 279500 274000 281500 274000 15205
2006.11.10 277000 274500 281000 273000 10743
2006.11.09 279000 273500 279000 271000 12197
2006.11.08 276000 281000 281000 271500 13756
2006.11.07 280000 274500 282500 274500 93684
2006.11.06 274500 269500 278500 269500 22275
2006.11.03 271500 261000 276500 259000 27922
2006.11.02 259000 256000 263500 255000 15476
2006.11.01 256000 256000 258000 253500 9495
2006.10.31 256000 256500 257500 254500 7466
2006.10.30 255500 254000 257000 253500 4289
2006.10.27 254500 252000 255000 251500 11851
2006.10.26 252000 250000 252000 249500 22468
2006.10.25 249500 249500 250000 247000 20723
2006.10.24 250500 254000 255500 250000 26018
2006.10.23 254000 250000 256500 250000 21743
2006.10.20 249000 248500 250000 248500 8668
2006.10.19 250000 246000 251000 246000 26220
2006.10.18 250000 255500 257000 248000 19416
2006.10.17 256500 260000 262500 255000 11999
2006.10.16 260000 262000 262000 256500 19487
2006.10.13 261500 274000 275000 261500 39134
2006.10.12 272500 279000 279000 268500 20540
2006.10.11 272500 258000 274000 258000 16119
2006.10.10 262000 254000 262000 254000 9328
2006.10.09 254000 260500 268000 253000 23703
2006.10.04 265000 268000 270000 263000 6629
2006.10.02 271000 270000 271500 269500 8069
2006.09.29 270000 272000 272000 267000 10633
2006.09.28 267000 268500 271500 264000 12252
2006.09.27 270000 264500 272500 264500 8176
2006.09.26 267500 272000 272500 265000 13455
2006.09.25 272000 266500 272500 266000 8338
2006.09.22 269000 269000 269000 261500 10340
2006.09.21 266000 264500 269500 264500 9578
2006.09.20 268000 258500 268000 257000 11759
2006.09.19 261000 265000 266000 256000 19755
2006.09.18 268500 253000 268500 253000 28142
2006.09.15 256000 251000 256000 248000 15445
2006.09.14 250500 251000 251500 244000 23779
2006.09.13 250000 246500 252000 246500 16988
2006.09.12 246000 242500 247000 242500 11722
2006.09.11 244000 245500 245500 241500 8524
2006.09.08 245500 240000 245500 240000 8839
2006.09.07 245000 238000 245000 236000 24883
2006.09.06 238500 232000 238500 231500 15748
2006.09.05 233000 230500 233000 229500 6127
2006.09.04 231500 232000 234500 231500 4283
2006.09.01 232000 233500 235500 231500 11726
2006.08.31 231500 231000 235500 231000 31798
2006.08.30 230500 230000 233500 229000 4119
2006.08.29 230000 231000 232500 230000 8051
2006.08.28 230500 226500 230500 226500 7997
2006.08.25 226500 225000 231000 225000 8239
2006.08.24 225000 231000 231000 225000 7593
2006.08.23 228000 230500 233000 228000 6860
2006.08.22 233000 230000 233500 230000 8887
2006.08.21 230500 231000 233500 230500 6645
2006.08.18 230500 234000 235000 230500 12864
2006.08.17 237500 241500 242500 237500 8336
2006.08.16 240000 238000 242000 238000 5370
2006.08.14 237000 239000 242000 237000 7142
2006.08.11 239000 241000 245000 236000 11495
2006.08.10 241000 244500 244500 237000 15067
2006.08.09 244000 244000 244000 236500 14702
2006.08.08 245000 238500 245000 238500 16031
2006.08.07 241000 241000 242500 238500 21654
2006.08.04 241000 236000 241000 236000 25596
2006.08.03 235500 228500 237500 228500 29711
2006.08.02 226500 229000 229000 224000 23179
2006.08.01 229000 225000 229000 223500 25423
2006.07.31 228000 229000 232000 228000 14822
2006.07.28 227000 221500 228500 221500 26432
2006.07.27 221500 217500 222000 217000 36349
2006.07.26 217000 222000 222500 216000 39467
2006.07.25 220500 227500 231000 220000 36729
2006.07.24 227000 230000 230000 226500 27821
2006.07.21 230000 240000 240500 228500 41743
2006.07.20 238500 240500 245000 233000 51403
2006.07.19 249000 238500 249000 230500 21632
2006.07.18 240000 244000 244000 237000 16090
2006.07.14 241000 243500 243500 240000 17268
2006.07.13 248500 242000 249000 242000 11950
2006.07.12 247000 248000 250000 245000 10128
2006.07.11 245000 246000 246000 243000 13786
2006.07.10 246000 241000 248000 239500 26198
2006.07.07 241000 241000 244500 239000 17512
2006.07.06 240000 239000 245000 239000 21452
2006.07.05 245500 245000 247000 244000 6475
2006.07.04 249500 247000 256000 246500 25311
2006.07.03 246500 248000 248500 246000 23261
2006.06.30 250000 246000 250000 243000 46148
2006.06.29 244000 244500 247500 242500 52267
2006.06.28 244500 239000 244500 238000 11083
2006.06.27 240500 242000 243500 240500 18812
2006.06.26 242000 241500 243500 239500 27548
2006.06.23 242000 254000 255000 242000 36929
2006.06.22 256000 258500 260000 254500 19805
2006.06.21 258000 260000 261500 256500 21211
2006.06.20 261000 268500 268500 260500 12402
2006.06.19 269000 279500 279500 266500 10829
2006.06.16 277000 272000 277500 269000 24585
2006.06.15 263500 263500 265000 261000 37012
2006.06.14 263500 269500 269500 260000 14845
2006.06.13 265000 275000 275000 260000 20955
2006.06.12 274000 270000 274000 260000 8296
2006.06.09 268000 269000 270000 264000 8060
2006.06.08 262000 265000 269500 258500 32772
2006.06.07 270000 265500 271000 265500 55110
2006.06.05 270000 270000 272000 267500 24533
2006.06.02 272000 272000 279500 269000 36006
2006.06.01 272000 285000 285000 271000 10072
2006.05.30 280000 282500 282500 273000 14422
2006.05.29 283000 290500 290500 280000 37869
2006.05.26 279000 271000 282500 271000 31289
2006.05.25 271000 275000 275000 269000 27192
2006.05.24 279000 282000 282000 268000 19740
2006.05.23 279000 280000 282000 272500 16042
2006.05.22 282000 287000 287000 281500 11501
2006.05.19 284000 278000 284000 272000 9678
2006.05.18 278000 279500 279500 270000 10665
2006.05.17 281000 281500 285000 281000 11056
2006.05.16 285000 280000 288000 280000 10053
2006.05.15 287000 290000 290000 282500 14408
2006.05.12 289500 283000 291000 283000 16535
2006.05.11 291500 281500 292500 281500 76631
2006.05.10 281000 271000 281000 270000 112866
2006.05.09 268000 265000 271000 263500 53307
2006.05.08 265000 262500 265500 260000 30888
2006.05.04 258000 256000 258000 254000 18347
2006.05.03 253500 258500 259500 253500 28042
2006.05.02 261000 265000 265500 258500 21985
2006.04.28 263500 264500 265000 262500 52217
2006.04.27 264500 263000 266000 258000 41990
2006.04.26 263500 253500 263500 252500 45438
2006.04.25 254500 255000 255500 251500 30031
2006.04.24 253000 259000 259500 253000 22776
2006.04.21 258000 257500 260000 257500 18934
2006.04.20 258000 260000 261500 258000 28962
2006.04.19 259000 260000 260000 259000 14541
2006.04.18 259500 263500 268000 259500 26812
2006.04.17 265000 270000 270000 264500 10215
2006.04.14 270000 268000 270500 268000 7277
2006.04.13 271000 265500 271000 265000 7568
2006.04.12 266000 265000 269500 264000 6003
2006.04.11 264500 268000 268000 264500 6507
2006.04.10 266000 267000 269500 266000 10216
2006.04.07 270000 275000 275000 269000 6809
2006.04.06 272500 268500 272500 268500 6840
2006.04.05 268500 268500 270000 267000 4750
2006.04.04 270000 271000 274000 270000 7971
2006.04.03 276000 270000 277500 268000 11072
2006.03.31 272000 263500 272000 261500 13917
2006.03.30 264000 263500 267000 263000 9123
2006.03.29 263000 260500 263500 260500 8069
2006.03.28 261500 263500 264000 261500 15474
2006.03.27 261000 258000 263000 258000 8230
2006.03.24 258000 257000 260000 257000 7469
2006.03.23 257500 260000 260500 257000 10137
2006.03.22 257000 260500 261000 257000 17322
2006.03.21 260500 263000 264000 260500 9455
2006.03.20 264000 262000 265000 262000 9452
2006.03.17 262000 258500 264000 258500 15780
2006.03.16 259500 261500 264000 259500 11556
2006.03.15 260000 259500 265500 259500 16649
2006.03.14 260000 264000 264500 260000 20283
2006.03.13 264000 266000 266500 262500 19243
2006.03.10 263000 266500 268500 260500 31362
2006.03.09 265000 270000 273500 265000 35982
2006.03.08 272000 281000 281000 270500 15361
2006.03.07 279500 284000 284000 271500 24384
2006.03.06 284500 288000 288000 279000 15370
2006.03.03 285000 290000 292000 277000 16453
2006.03.02 287000 292000 293000 287000 15052
2006.02.28 286500 289000 289000 282500 6215
2006.02.27 281500 280000 287000 277500 5294
2006.02.24 283000 282000 286500 281000 10289
2006.02.23 280000 274500 280000 273500 14516
2006.02.22 272000 271500 276000 268500 18436
2006.02.21 270000 282000 282000 270000 11704
2006.02.20 277000 269000 281500 269000 14196
2006.02.17 268000 267000 271000 267000 7143
2006.02.16 267500 268500 270500 265500 14934
2006.02.15 270000 275500 279000 268000 19084
2006.02.14 275000 267000 276000 267000 13771
2006.02.13 269000 272000 274000 268500 18947
2006.02.10 275000 268000 275000 268000 19101
2006.02.09 275000 280000 280000 268000 31536
2006.02.08 280000 281000 285500 279000 15347
2006.02.07 286000 283000 286000 279000 15565
2006.02.06 286000 278500 290000 276000 16526
2006.02.03 282000 284000 284000 279500 15513
2006.02.02 284000 286000 291500 282500 9211
2006.02.01 285000 295000 295000 285000 9410
2006.01.31 296000 295000 297500 291500 11215
2006.01.27 298000 290000 298000 287000 20077
2006.01.26 295000 286500 295000 280500 34348
2006.01.25 292000 289000 292000 280500 28777
2006.01.24 289000 290000 292000 285000 34107
2006.01.23 289000 283000 289000 282500 23625
2006.01.20 285500 289500 290000 283500 14562
2006.01.19 284000 285500 289000 284000 8925
2006.01.18 285000 298000 298000 284500 24217
2006.01.17 299000 307000 309000 298500 18046
2006.01.16 307500 312000 314500 306500 6979
2006.01.13 318000 316500 319000 306500 14186
2006.01.12 323000 320000 324000 313000 11683
2006.01.11 323000 320000 325000 302000 21295
2006.01.10 319500 311000 325500 311000 36377
2006.01.09 315000 301000 316500 298000 44354
2006.01.06 303000 302000 306000 297000 14623
2006.01.05 302000 301000 302500 295000 23211
2006.01.04 301000 292000 301000 285500 59825
2006.01.03 291000 293000 293000 285000 11001
2006.01.02 291000 280000 291000 278000 14237
2005.12.29 280000 278000 284000 276500 6935
2005.12.28 278000 278000 280000 276000 5122
2005.12.27 280000 278000 281500 278000 7204
2005.12.26 280000 278500 281500 278000 5246
2005.12.23 281500 280000 281500 273500 17323
2005.12.22 281500 290000 290500 281000 8910
2005.12.21 290000 284500 290000 284500 4614
2005.12.20 290000 287000 292000 284500 9123
2005.12.19 290000 285000 296000 280000 14144
2005.12.16 280000 280000 284000 279500 15163
2005.12.15 283000 293000 293000 282000 17717
2005.12.14 288500 295000 295000 286000 13531
2005.12.13 295000 300000 300000 292500 11128
2005.12.12 300000 288500 300000 288000 45603
2005.12.09 288000 284500 288500 283000 16155
2005.12.08 284500 280000 284500 280000 25416
2005.12.07 282500 281000 284000 274000 25308
2005.12.06 278000 282000 283500 277500 11331
2005.12.05 283500 277500 284000 275000 27376
2005.12.02 277500 271500 277500 270500 24347
2005.12.01 274500 270500 274500 266500 22341
2005.11.30 271500 266000 272500 266000 18796
2005.11.29 266000 264500 269000 261500 37007
2005.11.28 266000 269000 269000 263000 23223
2005.11.25 266000 265000 271500 263000 36591
2005.11.24 267000 255500 268500 253000 98340
2005.11.23 253000 249000 255500 248000 56207
2005.11.22 249500 251000 252500 249000 39625
2005.11.21 251500 252000 253000 250000 37973
2005.11.18 254500 255500 256500 254000 46112
2005.11.17 255500 253000 257000 253000 13154
2005.11.16 254500 252000 254500 251000 17921
2005.11.15 254000 253500 255000 251000 18771
2005.11.14 253500 260500 261000 253500 27675
2005.11.11 259000 253500 260500 253500 19047
2005.11.10 253500 252000 255000 252000 11001
2005.11.09 253000 252500 256500 252000 27139
2005.11.08 256500 253500 256500 253500 22205
2005.11.07 253500 264000 264000 252000 33989
2005.11.04 264000 261000 264000 259000 37457
2005.11.03 258000 260000 261000 256500 23480
2005.11.02 258000 258000 261500 256500 17272
2005.11.01 257500 260500 260500 255500 15294
2005.10.31 254500 259500 259500 254500 10894
2005.10.28 255000 256500 257000 255000 13432
2005.10.27 258000 264000 265000 258000 28797
2005.10.26 265000 266500 271000 264500 12453
2005.10.25 267000 274000 275000 266500 11698
2005.10.24 271000 275000 277000 268000 13464
2005.10.21 277000 267500 277000 267500 27742
2005.10.20 271000 276000 276000 271000 11560
2005.10.19 272500 272000 273000 266500 16829
2005.10.18 269000 261000 269000 261000 15578
2005.10.17 264000 263000 266500 261000 16113
2005.10.14 264000 271000 273500 262500 25012
2005.10.13 271000 275500 275500 270000 26503
2005.10.12 279500 283000 285500 271000 30978
2005.10.11 283000 283000 283000 278500 12788
2005.10.10 283000 279000 285000 279000 12792
2005.10.07 277000 274500 285000 274000 27970
2005.10.06 274500 283000 283000 274000 16581
2005.10.05 281500 287000 289000 280000 31990
2005.10.04 286500 274500 286500 273500 48696
2005.09.30 270500 270500 277000 270500 18234
2005.09.29 276000 276000 276500 271000 31733
2005.09.28 274500 270000 274500 268000 54569
2005.09.27 266500 259000 272500 258000 104576
2005.09.26 255000 251000 256000 251000 18118
2005.09.23 251500 260000 262000 251500 46932
2005.09.22 260000 258500 261000 255000 56305
2005.09.21 255000 258000 260000 252500 45880
2005.09.20 257500 262500 262500 257000 39992
2005.09.16 261000 264000 265000 258000 23488
2005.09.15 265000 260500 266500 260500 57972
2005.09.14 260500 260500 262000 260000 40996
2005.09.13 261500 262000 264500 261000 23901
2005.09.12 262000 261000 265000 261000 32776
2005.09.09 260500 262500 264000 260500 32626
2005.09.08 264000 265500 266500 264000 40030
2005.09.07 266000 267000 269000 266000 23252
2005.09.06 267000 262000 268000 262000 25773
2005.09.05 264500 269000 270000 264500 25490
2005.09.02 269000 268000 269000 265500 45834
2005.09.01 266000 270500 273000 266000 80515
2005.08.31 273000 277000 278000 272500 24716
2005.08.30 277000 276500 278500 275500 9477
2005.08.29 278500 284000 284000 278500 10283
2005.08.26 285000 283000 286000 280500 13949
2005.08.25 284500 285000 287000 280000 20125
2005.08.24 283500 285000 285500 278500 20414
2005.08.23 283500 285000 286000 282000 17994
2005.08.22 285000 280000 285500 280000 13251
2005.08.19 283000 278000 286000 278000 25849
2005.08.18 276500 284500 290000 276000 27726
2005.08.17 288000 281000 289000 281000 13154
2005.08.16 284000 277500 286000 277500 24873
2005.08.12 279500 279500 283000 279000 22490
2005.08.11 279000 276000 279000 271000 28474
2005.08.10 275500 283000 285000 274000 88619
2005.08.09 289000 288000 290000 287000 27389
2005.08.08 290000 295000 296000 289000 18467
2005.08.05 295000 300000 300000 295000 18797
2005.08.04 297000 301500 302000 296000 37752
2005.08.03 304000 300500 305000 300000 31659
2005.08.02 301000 296000 301000 295500 12011
2005.08.01 299500 297000 301000 297000 12877
2005.07.29 297000 301000 301500 297000 15534
2005.07.28 301000 304000 304000 298000 23938
2005.07.27 303000 308000 309500 301000 25720
2005.07.26 308000 307500 309000 304000 21124
2005.07.25 307500 312000 312500 306000 9954
2005.07.22 310000 308000 310000 304000 23640
2005.07.21 304000 304000 307000 302000 22616
2005.07.20 304000 302000 307000 299000 32883
2005.07.19 300000 293500 300000 293500 12881
2005.07.18 295000 293500 296000 293500 11835
2005.07.15 292500 291000 293500 290500 15119
2005.07.14 290000 292000 292500 290000 39985
2005.07.13 290000 290000 293000 288000 44093
2005.07.12 288000 290000 291000 287500 31457
2005.07.11 289000 288000 293000 288000 50610
2005.07.08 287500 294000 294000 287500 44755
2005.07.07 291500 298000 298500 287000 72752
2005.07.06 299500 301500 303000 298000 26752
2005.07.05 300000 298000 303000 296500 20642
2005.07.04 301500 303000 304500 300500 41052
2005.07.01 301500 301500 303000 299000 25487
2005.06.30 300000 301500 302500 299000 37982
2005.06.29 302000 302500 304000 300500 32013
2005.06.28 304500 302000 305500 302000 17126
2005.06.27 301500 310000 311000 301000 13035
2005.06.24 311000 310000 313500 307500 17438
2005.06.23 309000 303500 310000 302000 20075
2005.06.22 302500 299500 303000 299500 19533
2005.06.21 301500 304500 306000 301500 13455
2005.06.20 304500 304000 305000 301500 8811
2005.06.17 304000 302500 305000 301500 14126
2005.06.16 303000 303000 305000 302500 11961
2005.06.15 302000 303500 304500 302000 14942
2005.06.14 304500 302000 305000 301500 10527
2005.06.13 303000 302500 305000 301500 12820
2005.06.10 303000 303000 307500 301500 59670
2005.06.09 300000 302000 302500 299000 35681
2005.06.08 302000 301500 303500 301000 34360
2005.06.07 301500 303500 304000 301500 18273
2005.06.03 302500 301500 303500 301000 6475
2005.06.02 301500 307000 307000 301500 16488
2005.06.01 304500 305000 306000 303000 13168
2005.05.31 304500 302000 305500 301500 20152
2005.05.30 304000 303500 304500 301000 8280
2005.05.27 303000 298000 305500 298000 30086
2005.05.26 300000 296500 301000 296500 11633
2005.05.25 296500 296500 298000 295000 21135
2005.05.24 296000 304500 305000 296000 32938
2005.05.23 304500 307000 307000 303000 4046
2005.05.20 305000 307000 312000 304000 8444
2005.05.19 305000 306000 306000 304000 20939
2005.05.18 302500 302000 306000 301000 13855
2005.05.17 301500 301000 304500 300000 26275
2005.05.16 299500 300000 302500 299000 10824
2005.05.13 298500 306000 307500 296000 30604
2005.05.12 305000 311500 314000 304500 13289
2005.05.11 315000 320000 320000 311500 8418
2005.05.10 321000 327500 328000 321000 4322
2005.05.09 323500 321500 324000 315000 9849
2005.05.06 321500 325000 329500 321000 7158
2005.05.04 320000 309000 321000 308500 16659
2005.05.03 308000 309000 309000 303000 18729
2005.05.02 308500 311000 311000 305500 17926
2005.04.29 305000 304500 305500 300500 10820
2005.04.28 300500 306000 310000 300500 13058
2005.04.27 301500 303000 307500 300000 16696
2005.04.26 305500 303500 306000 300000 222047
2005.04.25 298000 298000 299000 293000 6899
2005.04.22 295000 304000 304000 291000 14231
2005.04.21 294000 288000 298000 286500 9621
2005.04.20 294000 289500 298500 289500 15773
2005.04.19 288500 289000 293500 284000 13462
2005.04.18 285500 297000 297000 284000 19143
2005.04.15 297000 295000 299000 288500 13044
2005.04.14 291500 300000 302000 291500 17500
2005.04.13 305500 309000 309500 299000 12631
2005.04.12 305000 309000 311500 305000 9415
2005.04.11 306000 301000 309000 300500 15993
2005.04.08 302000 294000 304500 292500 20910
2005.04.07 291000 299000 299500 290500 8725
2005.04.06 295000 289000 296000 288000 29672
2005.04.04 289000 293000 293000 287500 13452
2005.04.01 291000 287500 293000 287500 27809
2005.03.31 290000 292500 295500 285000 29793
2005.03.30 291000 292500 295500 290000 6608
2005.03.29 291000 300000 300000 290000 13469
2005.03.28 296500 288500 296500 288500 7111
2005.03.25 290000 286000 292000 286000 6799
2005.03.24 288500 289000 292500 283500 20152
2005.03.23 285000 304000 304000 285000 36263
2005.03.22 305000 308000 308000 297000 23992
2005.03.21 306500 311000 313000 305000 15807
2005.03.18 311000 301000 314000 301000 27990
2005.03.17 305000 310000 310000 296500 18307
2005.03.16 304000 305500 308500 300000 20830
2005.03.15 305500 316000 318500 304000 40994
2005.03.14 320000 325000 325000 313500 28438
