2009.12.07 17450 17100 17500 17000 214143
2009.12.04 17050 17000 17200 16950 151681
2009.12.03 17100 16550 17100 16550 225770
2009.12.02 16600 16700 16800 16550 166926
2009.12.01 16550 16350 16600 16200 178577
2009.11.30 16350 16350 16650 16200 291546
2009.11.27 16000 17000 17200 15900 361579
2009.11.26 17400 17500 17600 17250 236751
2009.11.25 17550 17600 17750 17300 146617
2009.11.24 17600 17900 17950 17550 153374
2009.11.23 17750 17750 17900 17650 141336
2009.11.20 17850 17650 17900 17400 181830
2009.11.19 17700 17700 17800 17500 177384
2009.11.18 17650 17600 18000 17600 205571
2009.11.17 17550 17450 17800 17450 237505
2009.11.16 17400 17200 17500 17050 218010
2009.11.13 17050 17750 17900 17000 392180
2009.11.12 17600 17950 18100 17600 260045
2009.11.11 17900 17950 18100 17750 200455
2009.11.10 17850 18150 18250 17850 164576
2009.11.09 18000 18100 18300 17900 190651
2009.11.06 18100 18150 18400 18050 228411
2009.11.05 17850 17950 18050 17700 232424
2009.11.04 18100 17650 18100 17650 260256
2009.11.03 17700 18150 18250 17650 312985
2009.11.02 18050 17850 18300 17550 286190
2009.10.30 18450 19100 19300 18450 369718
2009.10.29 18700 18950 19100 18550 413154
2009.10.28 19350 20800 20850 19350 573190
2009.10.27 20800 20450 20800 20300 458179
2009.10.26 20450 20300 20650 20150 326388
2009.10.23 20450 20850 20900 20350 521408
2009.10.22 20500 20400 20900 20350 623020
2009.10.21 20450 20300 20600 20200 652139
2009.10.20 20350 19550 20400 19500 915727
2009.10.19 19100 19200 19250 18950 154708
2009.10.16 19300 19500 19700 19300 223257
2009.10.15 19500 19650 19700 19400 277174
2009.10.14 19650 19100 19650 18900 309898
2009.10.13 18900 19300 19400 18800 392928
2009.10.12 19350 19650 19700 19250 218012
2009.10.09 19550 19350 19750 19250 244121
2009.10.08 19400 19500 19500 19150 197872
2009.10.07 19400 19100 19450 19050 295468
2009.10.06 18900 19850 19850 18850 569113
2009.10.05 19700 20150 20300 19700 400629
2009.10.01 20450 20800 20900 20150 628254
2009.09.30 20450 21200 21500 20400 690210
2009.09.29 21250 20700 21250 20550 914230
2009.09.28 20550 20250 20750 20100 395407
2009.09.25 20200 20450 20550 19900 299069
2009.09.24 20400 20100 20700 20050 438281
2009.09.23 20250 21000 21300 20250 607019
2009.09.22 20850 20700 21100 20700 399787
2009.09.21 20650 21200 21500 20650 527144
2009.09.18 21000 21250 21400 20950 718589
2009.09.17 21100 20650 21350 20600 1366797
2009.09.16 20300 20250 20450 19950 512587
2009.09.15 20200 20100 20450 19950 353217
2009.09.14 19900 20400 20500 19800 380419
2009.09.11 20400 20500 20900 20350 597047
2009.09.10 20400 20100 20500 19900 670739
2009.09.09 20100 20550 20600 20000 626853
2009.09.08 20350 19100 20500 19050 1359558
2009.09.07 19100 19550 19550 19050 267991
2009.09.04 19350 19250 19750 19200 379336
2009.09.03 19200 18950 19350 18900 285102
2009.09.02 18850 18850 19150 18850 429435
2009.09.01 19200 19300 19450 18900 383624
2009.08.31 19350 20000 20000 19300 381818
2009.08.28 19900 20200 20300 19700 387872
2009.08.27 20000 20650 20700 20000 380081
2009.08.26 20500 19900 20550 19900 512823
2009.08.25 19750 19700 20200 19550 441340
2009.08.24 19750 20500 20550 19700 875339
2009.08.21 20250 20500 20750 20050 561774
2009.08.20 20300 19900 20400 19700 338375
2009.08.19 19600 20050 20350 19600 571010
2009.08.18 20000 20250 20600 19500 855934
2009.08.17 20550 21200 21350 20500 578140
2009.08.14 21500 22050 22100 21400 731419
2009.08.13 21900 22050 22100 21650 1015519
2009.08.12 21800 21400 21800 20900 944493
2009.08.11 21550 21350 21600 21200 569307
2009.08.10 21500 21100 21650 21000 1013658
2009.08.07 20900 20900 21000 20600 448743
2009.08.06 21000 20650 21050 20600 756470
2009.08.05 20550 20650 21100 20450 627401
2009.08.04 20500 21050 21350 20500 1192716
2009.08.03 20850 20800 21150 20550 966823
2009.07.31 20750 19750 20800 19450 1506654
2009.07.30 19600 19650 19800 19250 656212
2009.07.29 19800 20550 20550 19700 925479
2009.07.28 20300 20000 20750 19900 1353490
2009.07.27 19900 20000 20150 19750 782698
2009.07.24 19850 20250 20300 19650 799041
2009.07.23 20050 19950 20300 19800 1468878
2009.07.22 19650 19450 19850 19150 1549854
2009.07.21 19150 19950 20100 18800 1559559
2009.07.20 19700 19300 19850 19200 1333397
2009.07.17 19000 18650 19350 18600 888119
2009.07.16 18500 19700 19800 18300 1162201
2009.07.15 19300 19200 19650 19150 471996
2009.07.14 19050 20000 20100 18700 554325
2009.07.13 19700 21050 21400 19700 519523
2009.07.10 20950 21200 21250 20700 227316
2009.07.09 21000 21950 21950 20950 469506
2009.07.08 21800 22000 22150 21500 320833
2009.07.07 22200 21650 22350 21500 501888
2009.07.06 21450 21750 22150 21450 411488
2009.07.03 21500 21200 21550 21000 451637
2009.07.02 21700 22350 22350 21500 372322
2009.07.01 22100 21750 22300 21600 230377
2009.06.30 22000 22300 22400 21500 435654
2009.06.29 22000 22550 22550 21400 293131
2009.06.26 22200 22400 22650 22000 386048
2009.06.25 22300 21600 22350 21550 664387
2009.06.24 21300 21000 21650 20750 589777
2009.06.23 20800 21500 21700 20600 646023
2009.06.22 22200 22800 22900 22100 458098
2009.06.19 22700 23400 23450 22500 410383
2009.06.18 23400 23500 23600 22550 366232
2009.06.17 23350 22900 23550 22600 353170
2009.06.16 23000 22700 23500 22450 481906
2009.06.15 23050 23950 24000 22850 416190
2009.06.12 23850 24450 24650 23650 313165
2009.06.11 24450 23850 24450 23700 346461
2009.06.10 23700 23450 24000 22850 510208
2009.06.09 23400 24750 25150 23300 503646
2009.06.08 24500 25000 25700 24500 349252
2009.06.05 25350 25000 25350 24150 398543
2009.06.04 24500 26000 26000 24500 553585
2009.06.03 25850 26800 26800 25850 523932
2009.06.02 26600 27000 27050 25850 722262
2009.06.01 26700 25800 26900 25800 711595
2009.05.29 25600 26000 26350 25100 663614
2009.05.28 25400 25600 26300 24000 1081072
2009.05.27 25900 26700 27050 25300 1478837
2009.05.26 26200 27150 27950 25450 2170403
2009.05.25 26600 23450 26600 23050 3414295
2009.05.22 23800 23000 24000 22600 548006
2009.05.21 23300 24500 24500 23300 466281
2009.05.20 24250 24050 24600 23700 464950
2009.05.19 24250 23600 24250 23500 672020
2009.05.18 23300 23300 23850 23050 497402
2009.05.15 23100 22900 23400 22250 489919
2009.05.14 22700 22800 23300 21800 990195
2009.05.13 22800 23700 23850 22600 605136
2009.05.12 23500 23200 23750 22950 337751
2009.05.11 23300 24100 24100 23250 370011
2009.05.08 24100 23900 24650 23600 460574
2009.05.07 24100 24800 25000 23800 504896
2009.05.06 24600 23350 24800 23350 1172579
2009.05.04 23000 23150 23150 22600 327338
2009.04.30 23000 23150 23500 22300 634458
2009.04.29 22950 22100 23300 21000 666176
2009.04.28 22000 23000 23300 21450 475851
2009.04.27 23000 23600 23950 22850 344963
2009.04.24 23600 24100 24250 23400 564950
2009.04.23 24000 23050 24100 22950 1227903
2009.04.22 22800 22450 22800 21750 841251
2009.04.21 22150 20850 22150 20450 604729
2009.04.20 21500 21100 21500 20450 335823
2009.04.17 21100 22850 22900 20600 848467
2009.04.16 22550 23150 23300 22500 990858
2009.04.15 22500 21600 23000 21450 1189858
2009.04.14 21850 21650 22550 21450 892009
2009.04.13 21300 22000 22300 21200 723602
2009.04.10 21900 22650 22650 21350 982151
2009.04.09 22300 21700 22500 21400 1507788
2009.04.08 21300 21250 21650 20650 1137420
2009.04.07 21350 20600 21600 20250 2154775
2009.04.06 20650 19100 20800 18700 1989616
2009.04.03 19050 19600 19750 19000 1143152
2009.04.02 18900 18600 18950 18450 690365
2009.04.01 18400 17850 18600 17700 490082
2009.03.31 17650 17650 18100 17500 468734
2009.03.30 17250 18400 18700 17200 673058
2009.03.27 18450 19200 19850 18200 1131540
2009.03.26 19400 19000 19500 18700 1016005
2009.03.25 19150 17550 19150 17550 1826857
2009.03.24 17400 17900 17950 17350 613249
2009.03.23 17550 17250 17700 17100 617682
2009.03.20 17100 17750 17900 16900 1047483
2009.03.19 17650 18000 18300 17650 873888
2009.03.18 17750 17300 17900 16850 910134
2009.03.17 17000 17300 17450 16550 945271
2009.03.16 17050 16950 17750 16950 589464
2009.03.13 16950 17350 17450 16700 491242
2009.03.12 17000 17900 18050 17000 781126
2009.03.11 18050 17200 18200 17000 1195985
2009.03.10 16800 16450 17300 16450 613608
2009.03.09 16800 17250 17500 16450 452828
2009.03.06 16950 15900 16950 15900 528614
2009.03.05 16500 17500 17700 16500 558736
2009.03.04 17400 16700 17450 16150 773772
2009.03.03 16800 15650 17100 15650 629163
2009.03.02 16300 17500 17500 16300 438366
2009.02.27 17750 17800 18300 17300 611184
2009.02.26 18050 19000 19550 16600 1274363
2009.02.25 18650 19900 20300 18650 1074409
2009.02.24 19300 17500 19400 17200 1480172
2009.02.23 18000 16950 18100 16800 771481
2009.02.20 16800 17550 18900 16500 1105423
2009.02.19 17550 17500 18650 16700 1362105
2009.02.18 17250 16100 17550 15850 1025951
2009.02.17 16000 18200 18400 15950 1208798
2009.02.16 18450 17400 18850 17400 770704
2009.02.13 17600 17750 17950 17350 577218
2009.02.12 17800 17750 18050 17300 746186
2009.02.11 17600 16100 17600 15850 1358419
2009.02.10 16500 16400 16700 15900 1060333
2009.02.09 15950 15700 16600 15600 2207072
2009.02.06 15400 14650 15550 14500 1855293
2009.02.05 14200 14650 15000 14200 1007746
2009.02.04 14800 13450 14950 13400 1999074
2009.02.03 13200 13100 13400 12850 349164
2009.02.02 13000 13300 13650 12900 579579
2009.01.30 13300 12750 13500 12700 424041
2009.01.29 12950 13550 13650 12900 464914
2009.01.28 13400 13150 13500 13150 445435
2009.01.23 12950 12800 12950 12500 305586
2009.01.22 13000 13250 13300 12750 606965
2009.01.21 12750 13350 13650 12750 793792
2009.01.20 14000 14350 14350 13800 280801
2009.01.19 14450 14050 14450 13800 459672
2009.01.16 13900 13850 14050 13550 488703
2009.01.15 13500 14350 14550 13500 521746
2009.01.14 15050 14850 15150 14600 337259
2009.01.13 14950 14250 14950 14100 429548
2009.01.12 14300 14600 14650 14050 554395
2009.01.09 14850 15000 15300 14800 922686
2009.01.08 14850 15450 15600 14850 728233
2009.01.07 15700 15650 15950 15350 1092196
2009.01.06 15650 16500 16650 15650 851595
2009.01.05 16650 16900 17050 16550 350828
2009.01.02 16750 16000 16750 15650 504734
2008.12.30 15800 15900 16050 15700 440236
2008.12.29 15900 15600 15900 15200 176727
2008.12.26 15850 15950 16100 15350 288129
2008.12.24 15850 15700 15850 15300 265071
2008.12.23 15700 16250 16650 15700 430816
2008.12.22 16350 15900 16350 15700 587476
2008.12.19 15900 15750 16050 15500 464765
2008.12.18 16000 15800 16150 15050 713552
2008.12.17 15650 16100 16250 15450 896797
2008.12.16 15550 14150 15600 13850 1563763
2008.12.15 14150 13800 14250 13800 412835
2008.12.12 13350 14050 14550 13150 729899
2008.12.11 14050 14950 14950 14000 918295
2008.12.10 14700 14400 14950 14400 445265
2008.12.09 14400 15200 15250 14400 402510
2008.12.08 14900 14350 15150 14200 623739
2008.12.05 14100 13650 14200 13550 283580
2008.12.04 13650 14050 14650 13000 471644
2008.12.03 13550 13950 14500 13550 496019
2008.12.02 13550 13700 13950 13550 453770
2008.12.01 14550 15550 15550 14550 400376
2008.11.28 15600 15250 15600 14900 485673
2008.11.27 15450 15150 15700 14750 653152
2008.11.26 14700 14250 15000 14100 459546
2008.11.25 13900 14750 15150 13600 481945
2008.11.24 13900 13800 14600 13400 703770
2008.11.21 13500 11600 13500 11000 544815
2008.11.20 11750 12700 12900 11750 348619
2008.11.19 13600 14250 14250 13050 364121
2008.11.18 13900 14800 14950 13900 211834
2008.11.17 14900 14750 15300 14750 278137
2008.11.14 15050 15150 15450 14450 750008
2008.11.13 14300 13800 14300 13350 362663
2008.11.12 14500 15000 15300 14150 553643
2008.11.11 15500 15100 15750 14750 496883
2008.11.10 15600 14300 15700 13800 1030389
2008.11.07 13800 11700 13800 11500 779656
2008.11.06 12000 12600 13150 11850 619323
2008.11.05 13800 14300 14950 13500 908635
2008.11.04 13700 12900 14150 12500 1103957
2008.11.03 12750 12400 13750 12350 1356012
2008.10.31 12300 11500 12700 11200 998824
2008.10.30 11150 10700 11150 10100 597236
2008.10.29 9720 11650 11900 9200 1352035
2008.10.28 10800 9500 11650 9200 2785396
2008.10.27 10800 12100 13400 10800 1032479
2008.10.24 12650 14750 15000 12650 596929
2008.10.23 14850 14350 14850 13950 376151
2008.10.22 15450 16400 16950 14250 382056
2008.10.21 16500 17850 18150 16450 379324
2008.10.20 17700 16900 17700 16000 279075
2008.10.17 16300 16600 16750 15250 266824
2008.10.16 15500 16700 17350 15500 377625
2008.10.15 18200 18200 18550 17950 251896
2008.10.14 18850 17100 18850 17050 631016
2008.10.13 16400 15700 16400 15450 362062
2008.10.10 14900 14850 15300 13600 644042
2008.10.09 15950 16000 16950 15400 748222
2008.10.08 16350 18650 18800 16350 547747
2008.10.07 19200 18400 19350 18350 214845
2008.10.06 18800 19400 19450 18550 181975
2008.10.02 19700 20400 20450 19450 204109
2008.10.01 20150 20400 20600 19950 151680
2008.09.30 20400 19350 20400 19050 275327
2008.09.29 20350 21000 21150 20000 241180
2008.09.26 20750 21350 21500 20700 308775
2008.09.25 21350 20500 21700 20400 617525
2008.09.24 20700 20450 20700 20150 275519
2008.09.23 20600 20250 20750 20050 361917
2008.09.22 20400 20800 20900 20100 397712
2008.09.19 20600 20300 20750 19850 672395
2008.09.18 19550 19200 19850 18800 238198
2008.09.17 19800 19300 20200 19250 418835
2008.09.16 18600 18350 19200 18300 298066
2008.09.12 20150 20500 20800 20100 301594
2008.09.11 20300 20100 20350 19750 417212
2008.09.10 20000 18800 20100 18650 646082
2008.09.09 19050 19500 19600 18800 327180
2008.09.08 19650 18900 19700 18700 558738
2008.09.05 18500 17800 18950 17800 268461
2008.09.04 18400 18150 18650 18000 193822
2008.09.03 18350 16650 18500 16650 275114
2008.09.02 16850 17700 18100 16500 352030
2008.09.01 17600 18500 18600 17500 399796
2008.08.29 18800 18850 19000 18450 299636
2008.08.28 18650 18800 18850 18300 323490
2008.08.27 18700 17350 18700 17150 394523
2008.08.26 17250 16300 17700 16300 211711
2008.08.25 16800 17500 17600 16800 124285
2008.08.22 17400 17400 17450 16700 125254
2008.08.21 17600 17850 18000 17500 137293
2008.08.20 17750 16750 17850 16750 261154
2008.08.19 16850 16900 17050 16800 116536
2008.08.18 17200 17600 17950 17200 169693
2008.08.14 17800 17500 17950 17450 148458
2008.08.13 17750 18050 18350 17750 208981
2008.08.12 17750 18700 18800 17350 630180
2008.08.11 18850 19100 19400 18800 217357
2008.08.08 18800 18600 18900 18500 155051
2008.08.07 18950 18950 19150 18750 257856
2008.08.06 18950 18850 19100 18500 385805
2008.08.05 18450 18100 18600 18000 331704
2008.08.04 17950 17750 18250 17650 235691
2008.08.01 17750 18000 18200 17750 97855
2008.07.31 18150 17900 18350 17900 212632
2008.07.30 18000 18100 18350 17850 168041
2008.07.29 17700 17950 18100 17500 257892
2008.07.28 18400 18200 18400 18000 145613
2008.07.25 17950 17600 18400 17600 164394
2008.07.24 18100 18150 18250 17600 239035
2008.07.23 17900 17900 18350 17600 381294
2008.07.22 17500 17350 17700 17150 205779
2008.07.21 17500 17000 17500 17000 412290
2008.07.18 16700 16200 17150 16000 748627
2008.07.17 15700 16000 16100 15650 172886
2008.07.16 15400 15300 15600 14900 203333
2008.07.15 15050 15950 16100 15000 236068
2008.07.14 16050 16200 16600 16000 246309
2008.07.11 16500 15950 16600 15600 254434
2008.07.10 15900 14800 15900 14800 265002
2008.07.09 15200 15050 15700 15050 358147
2008.07.08 14650 15600 15800 14550 296753
2008.07.07 15700 15100 15850 15000 212951
2008.07.04 15350 15400 16000 15100 230179
2008.07.03 15550 14950 15700 14800 416878
2008.07.02 15450 16650 16700 15050 620527
2008.07.01 16500 17350 17600 16400 709070
2008.06.30 17500 18050 18350 17250 491644
2008.06.27 18200 18250 18600 18100 330364
2008.06.26 19100 20400 20450 19100 542915
2008.06.25 20400 20400 20550 19850 336470
2008.06.24 20600 19550 20600 19500 294410
2008.06.23 19650 19400 19900 19300 136216
2008.06.20 19800 20000 20150 19700 191441
2008.06.19 19700 19900 20100 19600 167942
2008.06.18 20200 19600 20300 19500 175579
2008.06.17 19700 20150 20350 19400 296904
2008.06.16 20200 20700 20700 20150 177203
2008.06.13 20500 20150 20550 20050 232272
2008.06.12 20050 20000 20500 20000 299309
2008.06.11 20500 20450 20700 20000 304720
2008.06.10 20300 21400 21500 20250 415702
2008.06.09 21300 21000 21600 20900 256673
2008.06.05 21950 21950 22200 21700 285047
2008.06.04 21800 21300 21950 21200 294028
2008.06.03 21300 22200 22250 21300 537709
2008.06.02 22500 22400 22850 22300 496820
2008.05.30 22300 22600 22900 22150 597823
2008.05.29 22350 22050 22750 22000 791757
2008.05.28 21600 22150 22850 21600 1550001
2008.05.27 21950 20450 21950 20300 727360
2008.05.26 20400 21000 21100 20300 323891
2008.05.23 21150 21700 21750 20950 573309
2008.05.22 21600 21450 21600 21100 730592
2008.05.21 21500 20350 21600 20200 856781
2008.05.20 20550 20000 20600 20000 465268
2008.05.19 19900 20200 20450 19850 356143
2008.05.16 20200 20650 20650 20200 228743
2008.05.15 20500 19800 20500 19300 471028
2008.05.14 19650 19600 20150 19550 240223
2008.05.13 19500 19900 19950 19350 347583
2008.05.09 19850 20400 20500 19850 310834
2008.05.08 20300 20000 20700 20000 271608
2008.05.07 20300 20400 20650 20200 267210
2008.05.06 20500 20600 20950 20350 248121
2008.05.02 20800 20550 20900 19800 659620
2008.04.30 20600 20300 20650 20150 226579
2008.04.29 20100 20900 21200 20050 528888
2008.04.28 21100 22300 22300 21100 359376
2008.04.25 21950 21750 22050 21550 354347
2008.04.24 21550 22000 22500 21550 492367
2008.04.23 21800 20900 21800 20850 364452
2008.04.22 21150 21650 21650 20850 521591
2008.04.21 21700 22200 22300 21700 420320
2008.04.18 22000 21750 22050 21350 380658
2008.04.17 21500 22150 22200 21500 496307
2008.04.16 21900 21950 22000 21450 460342
2008.04.15 21700 21250 21800 21100 668493
2008.04.14 20800 20850 21450 20800 426695
2008.04.11 21500 21200 21700 20800 797932
2008.04.10 20950 19900 20950 19900 449095
2008.04.08 20100 20650 20650 20100 396256
2008.04.07 20700 20200 20800 20050 571051
2008.04.04 20250 19650 20300 19450 604915
2008.04.03 19600 19100 19750 19100 660580
2008.04.02 19050 20900 20900 18950 1887793
2008.04.01 20600 20850 21200 20400 438441
2008.03.31 20700 20750 21350 20500 560169
2008.03.28 20500 19400 20500 19300 593101
2008.03.27 19400 19800 19900 19350 353240
2008.03.26 19950 20250 20450 19850 249457
2008.03.25 20050 20400 20850 20000 389956
2008.03.24 20050 20100 20400 19900 310660
2008.03.21 19900 20100 20200 19650 327042
2008.03.20 19650 18950 19750 18900 256445
2008.03.19 19450 19400 19650 19050 584990
2008.03.18 18800 18400 18850 18250 434928
2008.03.17 18250 18350 18650 17600 553334
2008.03.14 18650 19250 19600 18400 368028
2008.03.13 18850 19700 20300 18650 619828
2008.03.12 19950 20750 20800 19950 488203
2008.03.11 20050 19850 20700 19850 425701
2008.03.10 20300 22100 22350 20300 640268
2008.03.07 22800 22950 23250 22250 294304
2008.03.06 23600 23300 23800 22700 271353
2008.03.05 23100 22800 23300 22600 260805
2008.03.04 22800 23000 23050 22300 220081
2008.03.03 22750 23000 23000 22500 270972
2008.02.29 23750 23400 24150 23350 271850
2008.02.28 23750 24000 24100 23600 300178
2008.02.27 24000 23600 24200 23300 382138
2008.02.26 23250 23500 23900 22800 464087
2008.02.25 23200 22300 23550 22100 417676
2008.02.22 21650 21950 21950 21450 144571
2008.02.21 21950 22200 22600 21950 210044
2008.02.20 21900 22600 22850 21900 277174
2008.02.19 22850 22400 23150 22400 368494
2008.02.18 22050 22650 22900 21900 320759
2008.02.15 22750 22000 22850 21800 300435
2008.02.14 22500 21500 22500 21500 457576
2008.02.13 21100 21250 21600 20950 521797
2008.02.12 20800 20500 21200 20350 390238
2008.02.11 20050 20150 20300 19700 312245
2008.02.05 21000 20400 21150 20200 395839
2008.02.04 20750 19300 21000 19300 733779
2008.02.01 18950 19500 19750 18650 536499
2008.01.31 19300 18050 19350 17800 936845
2008.01.30 18500 20800 20850 18300 900483
2008.01.29 20450 21700 22000 20450 588768
2008.01.28 21000 22900 22950 21000 432593
2008.01.25 23200 22450 23200 22300 435189
2008.01.24 22000 21900 22450 21750 481620
2008.01.23 21250 23100 23300 21200 561423
2008.01.22 22200 22700 23400 21100 441531
2008.01.21 23700 24950 24950 23500 214915
2008.01.18 25000 23400 25000 23300 246210
2008.01.17 23900 23750 24200 23000 407533
2008.01.16 22800 22750 23600 22600 180225
2008.01.15 23250 23900 24250 22550 334903
2008.01.14 23650 24200 24400 23150 450646
2008.01.11 23950 25900 26100 23850 389772
2008.01.10 25600 26600 26600 25450 386875
2008.01.09 26600 24950 26600 24850 289134
2008.01.08 25500 24800 25900 24800 256472
2008.01.07 24700 24850 25400 24700 326977
2008.01.04 25700 26200 26200 25300 469229
2008.01.03 26300 26450 26600 26000 323066
2008.01.02 27000 27950 27950 26450 302653
2007.12.28 28000 27850 28150 27450 166551
2007.12.27 27900 27050 28200 27050 261461
2007.12.26 27050 27600 27600 26850 266439
2007.12.24 27300 26450 27500 26150 426799
2007.12.21 25900 25500 25900 24100 505549
2007.12.20 25400 26600 26900 25350 468961
2007.12.18 26600 25600 26850 25450 524483
2007.12.17 26000 27600 27850 26000 342460
2007.12.14 27750 28250 28550 26900 280585
2007.12.13 28000 28300 29200 27900 376034
2007.12.12 28250 27750 28500 27550 443119
2007.12.11 28350 28000 28500 27700 326626
2007.12.10 27300 27300 27800 27000 345534
2007.12.07 27200 29300 29350 27150 646630
2007.12.06 28800 31200 31500 28800 900050
2007.12.05 30800 30600 31200 30300 351789
2007.12.04 30700 30550 31200 30200 474215
2007.12.03 30550 30500 31350 29650 919995
2007.11.30 30000 28000 30750 27900 1400456
2007.11.29 27250 27850 27950 27000 468562
2007.11.28 26900 28600 28600 26650 804036
2007.11.27 28400 26500 28650 26100 2002352
2007.11.26 27250 25000 27250 24400 1823654
2007.11.23 23700 26550 26950 22700 3631689
2007.11.22 26700 28250 29100 25250 994324
2007.11.21 29000 29850 30250 28400 395504
2007.11.20 29950 29900 30400 28200 750872
2007.11.19 31000 30650 31400 30400 334064
2007.11.16 30300 30400 30600 28800 849504
2007.11.15 30750 35200 35750 30750 1018186
2007.11.14 35850 37300 37350 35050 383981
2007.11.13 36400 35000 36400 34450 260868
2007.11.12 34850 35900 36500 34000 421919
2007.11.09 36800 38750 38850 35400 684320
2007.11.08 38100 38000 39550 38000 449945
2007.11.07 38850 41000 41100 38150 894660
2007.11.06 40800 40900 41500 40000 557516
2007.11.05 40600 39500 41000 39100 725276
2007.11.02 39200 38000 40350 37950 856617
2007.11.01 39000 39500 39700 37900 744022
2007.10.31 39000 36900 39250 36800 861534
2007.10.30 37650 37050 37800 36550 733898
2007.10.29 36100 36550 37450 36100 632522
2007.10.26 36250 34650 36450 33950 848102
2007.10.25 34500 35300 35750 33600 606369
2007.10.24 34600 37100 37600 34100 853013
2007.10.23 36750 36600 37250 35550 492257
2007.10.22 35700 34500 36450 34500 527367
2007.10.19 37500 40300 40950 37500 801897
2007.10.18 40350 40350 41650 39200 894163
2007.10.17 39800 37900 39800 36400 1194016
2007.10.16 38200 39300 40750 34000 1485242
2007.10.15 40000 37550 40000 36600 1528537
2007.10.12 37050 37500 38900 37050 1124335
2007.10.11 38000 35350 38000 35100 1408070
2007.10.10 35400 34600 35800 34400 964413
2007.10.09 34200 35100 35350 33950 965633
2007.10.08 34800 32900 34800 32450 1406305
2007.10.05 32300 33000 33350 32050 533891
2007.10.04 33000 31600 33000 31550 974048
2007.10.02 31200 32350 32400 31100 1015869
2007.10.01 31850 32550 32950 31850 416333
2007.09.28 32500 33100 33550 32300 399127
2007.09.27 32900 33700 33950 32900 396668
2007.09.21 33500 31900 33500 31700 745187
2007.09.20 32000 31600 32500 31300 430753
2007.09.19 31450 32100 32400 31250 583454
2007.09.18 31050 33000 33000 31050 292834
2007.09.17 33050 32800 33600 32650 387789
2007.09.14 32600 32250 32900 31800 293485
2007.09.13 32100 31400 32200 31050 339156
2007.09.12 31650 32900 32900 31500 359950
2007.09.11 32650 32700 33050 31950 341252
2007.09.10 32600 32500 32800 31300 650752
2007.09.07 33100 31000 33250 30850 1407520
2007.09.06 30800 29500 30800 29500 174220
2007.09.05 29900 30550 31100 29900 255524
2007.09.04 30250 30550 31150 30250 226176
2007.09.03 30550 31050 31550 30550 340055
2007.08.31 31000 30850 31250 30600 373442
2007.08.30 30700 30800 31000 30200 394480
2007.08.29 30200 28800 30200 28450 365966
2007.08.28 29800 29250 30400 28800 501368
2007.08.27 29400 30050 30200 29200 259498
2007.08.24 29400 28800 29750 28800 299173
2007.08.23 29100 29250 29600 28800 497422
2007.08.22 28800 28000 28850 27700 257558
2007.08.21 27850 28000 28900 27800 290937
2007.08.20 28300 27000 28300 26850 426191
2007.08.17 25950 27200 27650 25650 535821
2007.08.16 27100 27850 27850 25550 897751
2007.08.14 29300 31150 32200 29000 846457
2007.08.13 31100 31000 31800 30150 520736
2007.08.10 30800 32100 32800 30000 765419
2007.08.09 32900 33900 33950 32800 609927
2007.08.08 33500 33900 34000 32900 533383
2007.08.07 33600 34950 34950 33050 586773
2007.08.06 34200 32800 34750 32750 505844
2007.08.03 33800 34000 35200 33700 977960
2007.08.02 33450 33200 33800 31100 878966
2007.08.01 32450 33050 34850 32300 1060930
2007.07.31 33600 33200 34150 32600 933437
2007.07.30 32900 30600 32900 30100 875107
2007.07.27 30300 30200 31700 29500 624945
2007.07.26 31000 32700 33250 31000 891736
2007.07.25 32300 32100 32600 31350 940031
2007.07.24 33000 34800 34800 32600 884316
2007.07.23 34000 32300 34100 32100 897675
2007.07.20 32400 31200 32400 30850 767607
2007.07.19 30650 30550 31000 30100 445896
2007.07.18 30650 31850 31850 30650 644957
2007.07.16 31600 31150 32500 30600 1021919
2007.07.13 31050 31050 31400 30250 1152487
2007.07.12 30350 29800 30700 29200 1651568
2007.07.11 29600 26600 30050 26600 2229794
2007.07.10 26950 26400 27350 25900 1458657
2007.07.09 25900 26400 27200 25900 1311617
2007.07.06 26250 26650 27000 25550 1101737
2007.07.05 26650 27750 27900 26650 712379
2007.07.04 27800 27350 28250 27300 795943
2007.07.03 27300 27150 27450 26900 566526
2007.07.02 26800 26300 26850 26100 360464
2007.06.29 26300 26350 26700 25700 606969
2007.06.28 26000 25150 26000 25000 339499
2007.06.27 25000 25150 25600 24600 309697
2007.06.26 25200 25750 26100 24600 384884
2007.06.25 25750 25650 26700 25500 401337
2007.06.22 26150 26750 26750 25200 631061
2007.06.21 26750 26150 27000 25950 508381
2007.06.20 26300 28050 28050 26300 695687
2007.06.19 28100 28550 28850 27800 709921
2007.06.18 28550 28400 28650 27700 834287
2007.06.15 28400 28500 29500 28000 673391
2007.06.14 28450 27300 28600 27200 718269
2007.06.13 27000 27400 27800 26800 368731
2007.06.12 27600 27050 27850 26350 624602
2007.06.11 27150 28000 28350 27100 711894
2007.06.08 27650 27600 28150 27000 799868
2007.06.07 28150 26200 28450 25800 1702078
2007.06.05 25600 24700 25750 24550 851909
2007.06.04 24500 24900 25600 24000 709124
2007.06.01 24700 25000 26050 24500 819987
2007.05.31 24800 25100 25650 24650 1192528
2007.05.30 24500 22800 24500 22600 1196686
2007.05.29 22900 22700 23150 22350 468761
2007.05.28 22550 22050 22700 21900 340122
2007.05.25 21950 21900 22350 21850 266100
