2007.07.02 17850 17300 18150 17300 157509
2007.06.29 17200 17000 17300 16950 73246
2007.06.28 17050 17500 17750 16900 103775
2007.06.27 17100 17850 18000 17050 178241
2007.06.26 17850 18350 18950 17550 595088
2007.06.25 17650 16900 17950 16900 384476
2007.06.22 17400 17500 17600 17150 138153
2007.06.21 17300 16900 17400 16600 121053
2007.06.20 16900 17550 17600 16300 186256
2007.06.19 17400 17900 17950 17150 194482
2007.06.18 17700 17350 18400 17000 427283
2007.06.15 17000 16850 17450 16550 157740
2007.06.14 16850 16800 17100 16700 93689
2007.06.13 16750 16900 17100 16700 91339
2007.06.12 16950 16700 17000 16450 105081
2007.06.11 16650 17700 17850 16650 190543
2007.06.08 17500 16600 18900 16300 954485
2007.06.07 16550 16300 16800 15600 202794
2007.06.05 16200 16600 16750 16000 233107
2007.06.04 16800 17100 17400 16100 376646
2007.06.01 16700 17700 17900 16500 454452
2007.05.31 17700 17500 18100 17300 248463
2007.05.30 17500 18450 18650 17450 424565
2007.05.29 18200 18900 18900 18000 379193
2007.05.28 18400 18400 19250 17900 938190
2007.05.25 18100 16650 18150 16550 539563
2007.05.23 17000 17500 17550 16650 242063
2007.05.22 17200 16850 17200 16200 393299
2007.05.21 16500 18100 18550 16150 632218
2007.05.18 18300 18000 18400 17450 444793
2007.05.17 17900 17250 18050 16850 812013
2007.05.16 17050 17450 17500 16150 489345
2007.05.15 16850 17000 17900 15450 1330392
2007.05.14 17100 19100 20000 16750 758183
2007.05.11 18850 18150 19950 17650 1263078
2007.05.10 19000 17800 19800 16500 3382015
2007.05.09 17250 15350 17250 15350 1389475
2007.05.08 15000 14850 15550 14050 1145731
2007.05.07 14400 12950 14600 12900 1413493
2007.05.04 12700 12500 13400 12050 850238
2007.05.03 12150 11400 12650 11250 1269036
2007.05.02 11000 10600 11100 10600 187378
2007.04.30 10600 10700 11500 10600 347766
2007.04.27 10700 11600 11700 10600 547128
2007.04.26 11800 10900 12100 10700 1377711
2007.04.25 10550 10900 11400 10150 1129671
2007.04.24 10300 9290 10300 9220 836165
2007.04.23 8970 8920 9100 8920 53293
2007.04.20 8920 8800 9100 8800 152871
2007.04.19 8970 9150 9300 8970 59045
2007.04.18 9180 8550 9200 8550 255962
2007.04.17 8690 8650 8790 8410 190549
2007.04.16 8630 8810 8880 8260 232970
2007.04.13 8790 9150 9150 8700 107720
2007.04.12 8960 9050 9100 8910 66996
2007.04.11 9050 9020 9150 8940 165620
2007.04.10 9000 9050 9200 9000 86173
2007.04.09 9040 9120 9270 8950 137158
2007.04.06 9170 9200 9250 9090 86920
2007.04.05 9270 9100 9500 9100 214535
2007.04.04 9150 9060 9190 8850 215157
2007.04.03 9050 9130 9360 8860 305946
2007.04.02 9070 8910 9250 8810 212171
2007.03.30 8910 8770 9000 8740 157498
2007.03.29 8720 8600 8740 8550 91953
2007.03.28 8600 8600 8840 8560 125883
2007.03.27 8610 8660 8800 8550 99281
2007.03.26 8700 9000 9110 8680 158000
2007.03.23 8970 9090 9320 8900 285836
2007.03.22 8960 8700 9380 8510 617575
2007.03.21 8550 8850 8850 8470 135478
2007.03.20 8700 9200 9250 8600 280680
2007.03.19 8800 8190 8980 8130 444893
2007.03.16 8060 8180 8180 7980 85955
2007.03.15 8080 7960 8110 7960 64559
2007.03.14 7950 8100 8100 7910 54001
2007.03.13 8080 8290 8300 8080 118502
2007.03.12 8140 7800 8150 7800 117024
2007.03.09 7700 8160 8160 7620 137349
2007.03.08 8030 8010 8180 7970 70637
2007.03.07 7960 8250 8250 7880 248678
2007.03.06 8100 7940 8190 7900 90874
2007.03.05 8000 8070 8300 8000 94583
2007.03.02 8300 8300 8560 8010 223829
2007.02.28 7970 7600 8050 7600 84839
2007.02.27 7900 8100 8200 7730 131434
2007.02.26 7900 8100 8200 7830 113169
2007.02.23 8100 8070 8440 7960 274800
2007.02.22 8200 9200 9230 7830 547204
2007.02.21 9190 8650 9540 8600 687017
2007.02.20 8430 7700 8450 7680 350181
2007.02.16 7600 7570 7600 7400 94351
2007.02.15 7530 7430 7670 7420 52788
2007.02.14 7540 7600 7610 7290 169843
2007.02.13 7540 7140 7590 7130 170174
2007.02.12 7240 7310 7570 7200 167921
2007.02.09 7510 7630 7950 7490 92860
2007.02.08 7700 7790 7990 7460 265031
2007.02.07 7650 7400 7800 7110 284951
2007.02.06 7600 8050 8200 7520 358622
2007.02.05 8020 8200 8200 7950 157825
2007.02.02 8010 7770 8190 7770 174547
2007.02.01 7870 8010 8010 7700 132449
2007.01.31 7940 7980 8250 7810 186620
2007.01.30 7700 7170 7870 7150 241538
2007.01.29 7040 6560 7160 6560 204108
2007.01.26 6690 6900 6990 6680 122027
2007.01.25 6900 6950 7150 6650 129121
2007.01.24 6830 6630 7330 5810 508432
2007.01.23 6800 8000 8040 6800 511199
2007.01.22 8000 8020 8140 7850 202880
2007.01.19 7940 7720 8310 7720 345321
2007.01.18 7920 7160 8600 7040 1050922
2007.01.17 7910 7950 8500 7910 204803
2007.01.16 9300 9500 10450 9300 480148
2007.01.15 10900 10300 11250 9990 1051107
2007.01.12 9790 9400 9990 9200 573533
2007.01.11 9140 8400 9380 8400 494640
2007.01.10 8300 8250 8390 8250 111945
2007.01.09 8250 8100 8350 8090 169663
2007.01.08 8200 8200 8300 8010 202226
2007.01.05 8200 8300 8500 7800 249538
2007.01.04 8180 8150 8550 7800 246169
2007.01.03 7830 7660 8700 7660 537496
2007.01.02 7570 7100 7700 7050 161106
2006.12.28 6910 6700 6930 6700 144032
2006.12.27 6680 6680 6700 6600 38453
2006.12.26 6600 6570 6700 6520 110954
2006.12.22 6540 6500 6580 6360 99742
2006.12.21 6580 6620 6750 6510 138619
2006.12.20 6570 6360 6590 6300 150178
2006.12.19 6300 6460 6640 6300 169165
2006.12.18 6420 6100 6550 6100 183034
2006.12.15 6100 5990 6100 5920 128912
2006.12.14 5890 5850 5960 5830 108157
2006.12.13 5790 5570 5880 5570 92341
2006.12.12 5650 5330 5800 5330 148372
2006.12.11 5490 5350 5600 4740 191705
2006.12.08 5570 5810 5900 5570 114595
2006.12.07 5860 5710 6050 5670 320251
2006.12.06 5880 5910 6020 5290 469219
2006.12.05 5840 5590 6200 5580 268132
2006.12.04 5620 5450 5640 5450 182097
2006.12.01 5440 5290 5530 5220 146742
2006.11.30 5290 5120 5450 5070 237899
2006.11.29 5070 5050 5130 5010 97323
2006.11.28 5080 4980 5080 4930 68723
2006.11.27 5020 4930 5150 4930 111579
2006.11.24 5010 4900 5100 4810 225180
2006.11.23 5000 5000 5030 4870 190051
2006.11.22 4860 4640 4860 4640 179321
2006.11.21 4600 4510 4750 4495 264028
2006.11.20 4420 4405 4525 4405 83900
2006.11.17 4405 4400 4405 4330 55014
2006.11.16 4405 4455 4590 4405 95989
2006.11.15 4510 4630 4630 4480 68617
2006.11.14 4570 4470 4585 4470 117644
2006.11.13 4500 4440 4530 4380 187503
2006.11.10 4350 4300 4390 4300 48336
2006.11.09 4300 4300 4400 4285 94671
2006.11.08 4300 4265 4390 4260 45846
2006.11.07 4290 4390 4490 4250 78287
2006.11.06 4295 4205 4340 4205 11903
2006.11.03 4270 4250 4370 4210 21362
2006.11.02 4305 4430 4450 4285 38317
2006.11.01 4400 4300 4450 4300 86163
2006.10.31 4310 4200 4310 4150 148741
2006.10.30 4200 4200 4200 4140 25409
2006.10.27 4200 4195 4200 4100 16594
2006.10.26 4195 4200 4200 4150 20271
2006.10.25 4225 4250 4250 4140 41315
2006.10.24 4215 4130 4250 4130 16031
2006.10.23 4170 4250 4255 4170 75420
2006.10.20 4230 4160 4280 4160 27558
2006.10.19 4240 4280 4320 4200 45938
2006.10.18 4280 4100 4280 3950 95183
2006.10.17 4170 4280 4280 4100 72546
2006.10.16 4280 4260 4300 4240 22170
2006.10.13 4245 4220 4360 4175 126026
2006.10.12 4200 4040 4275 4010 94449
2006.10.11 4040 3955 4090 3910 40272
2006.10.10 3960 3860 4000 3710 52169
2006.10.09 3870 4120 4270 3730 85272
2006.10.04 4160 4100 4245 4100 31471
2006.10.02 4155 4255 4255 4125 47140
2006.09.29 4135 4200 4250 4115 102496
2006.09.28 4160 4225 4300 4160 86993
2006.09.27 4225 4300 4300 4220 37953
2006.09.26 4270 4260 4330 4210 97458
2006.09.25 4260 4300 4300 4210 47654
2006.09.22 4265 4385 4385 4260 40265
2006.09.21 4340 4355 4400 4340 68369
2006.09.20 4400 4410 4410 4330 65041
2006.09.19 4415 4410 4465 4340 60318
2006.09.18 4445 4450 4490 4350 230719
2006.09.15 4395 4230 4400 4230 185521
2006.09.14 4250 4225 4290 4180 80772
2006.09.13 4220 4220 4285 4195 96493
2006.09.12 4205 4155 4295 4155 111026
2006.09.11 4215 4300 4325 4200 134909
2006.09.08 4300 4455 4540 4230 332510
2006.09.07 4400 4135 4770 4135 1071536
2006.09.06 4150 4090 4250 4090 43352
2006.09.05 4080 4155 4190 4050 86102
2006.09.04 4165 4280 4280 4150 71163
2006.09.01 4200 4310 4415 4045 114234
2006.08.31 4390 4180 4400 4180 39326
2006.08.30 4200 4310 4410 4200 58367
2006.08.29 4360 4525 4525 4310 130719
2006.08.28 4470 4410 4525 4380 72580
2006.08.25 4450 4630 4630 4435 100420
2006.08.24 4495 4260 4495 4260 129533
2006.08.23 4300 4300 4350 4235 74315
2006.08.22 4300 4385 4385 4205 142661
2006.08.21 4300 4145 4640 4145 202821
2006.08.18 4115 4070 4135 3990 116718
2006.08.17 4100 4015 4145 4015 96223
2006.08.16 4040 4110 4110 4000 30610
2006.08.14 4000 3950 4055 3950 50876
2006.08.11 4005 4090 4090 3960 53768
2006.08.10 3955 4050 4100 3955 51662
2006.08.09 4050 4180 4240 4050 121288
2006.08.08 4180 4050 4180 4050 104171
2006.08.07 4090 3900 4145 3900 100311
2006.08.04 3900 3870 4055 3850 143538
2006.08.03 3905 4070 4070 3905 122546
2006.08.02 3980 4000 4210 3925 265963
2006.08.01 4000 4150 4310 4000 186747
2006.07.31 4150 4180 4220 4030 120344
2006.07.28 4130 4150 4180 4000 93074
2006.07.27 4150 4030 4280 4000 320037
2006.07.26 4000 3870 4070 3785 242578
2006.07.25 3770 3765 3850 3765 58223
2006.07.24 3755 3830 3860 3750 77857
2006.07.21 3780 3765 3845 3760 87703
2006.07.20 3820 3755 3850 3755 181446
2006.07.19 3710 3695 3915 3670 124387
2006.07.18 3745 3710 3850 3680 79417
2006.07.14 3800 3890 3930 3735 160980
2006.07.13 3900 3700 3960 3690 331770
2006.07.12 3700 3420 3700 3420 158448
2006.07.11 3500 3355 3520 3355 51573
2006.07.10 3450 3040 3540 3040 69431
2006.07.07 3255 3400 3455 3255 80651
2006.07.06 3390 3430 3500 3390 62042
2006.07.05 3540 3470 3700 3350 146493
2006.07.04 3500 3650 3650 3430 49830
2006.07.03 3620 3605 3695 3555 45376
2006.06.30 3570 3380 3580 3310 99025
2006.06.29 3290 3250 3400 3250 54904
2006.06.28 3300 3165 3300 3115 33527
2006.06.27 3230 3050 3270 3050 42712
2006.06.26 3035 3050 3120 3000 72524
2006.06.23 3120 3155 3265 3120 40856
2006.06.22 3220 3165 3285 3110 65377
2006.06.21 3215 3020 3240 3020 54013
2006.06.20 3050 3230 3320 3050 81482
2006.06.19 3320 3440 3475 3320 82313
2006.06.16 3475 3540 3540 3420 36786
2006.06.15 3410 3625 3625 3405 77847
2006.06.14 3440 3300 3580 3300 56972
2006.06.13 3405 3610 3620 3405 53412
2006.06.12 3690 3535 3700 3535 75976
2006.06.09 3630 3300 3630 3300 114629
2006.06.08 3320 3500 3550 3320 142057
2006.06.07 3565 3650 3785 3550 129139
2006.06.05 3800 3850 3890 3610 119504
2006.06.02 3850 3920 3970 3800 231317
2006.06.01 3850 3850 3990 3660 250496
2006.05.30 3880 3550 3925 3530 310533
2006.05.29 3550 3420 3700 3420 244075
2006.05.26 3400 3400 3520 3370 352984
2006.05.25 3310 3765 3800 3310 515452
2006.05.24 3725 4030 4175 3545 918717
2006.05.23 3980 4040 4600 3890 1545228
2006.05.22 4060 4260 4440 3820 1095377
2006.05.19 4115 3560 4115 3450 1132081
2006.05.18 3580 3420 3580 3265 513335
2006.05.17 3590 3485 3745 3340 924675
2006.05.16 3390 3050 3505 3050 1030122
2006.05.15 3050 2955 3050 2905 208434
2006.05.12 2965 2945 3030 2910 125939
2006.05.11 2945 2970 3045 2945 163380
2006.05.10 2970 3025 3090 2970 130478
2006.05.09 3025 2975 3080 2910 257290
2006.05.08 2930 2805 2960 2750 321308
2006.05.04 2900 3070 3100 2900 406148
2006.05.03 3050 3000 3065 2950 356552
2006.05.02 3030 3010 3150 2980 999565
2006.04.28 3000 2925 3085 2800 719506
2006.04.27 2950 3090 3285 2910 1361212
2006.04.26 3000 2945 3045 2880 1005090
2006.04.25 2910 2700 2950 2650 634772
2006.04.24 2700 2615 2700 2515 502051
2006.04.21 2620 2750 2790 2620 498033
2006.04.20 2830 2925 3090 2790 810082
2006.04.19 2890 2815 2965 2725 921157
2006.04.18 2815 2595 2925 2505 1473958
2006.04.17 2595 2865 2935 2595 952851
2006.04.14 2790 2720 2985 2625 2616607
2006.04.13 2655 2450 2655 2410 2433340
2006.04.12 2310 2210 2435 2200 1426573
2006.04.11 2190 2200 2200 2170 52814
2006.04.10 2185 2180 2260 2150 221966
2006.04.07 2100 2100 2135 2050 110557
2006.04.06 2070 2090 2100 2020 81380
2006.04.05 2060 2000 2085 2000 94526
2006.04.04 2000 1990 2010 1945 210859
2006.04.03 1990 1965 2010 1955 215890
2006.03.31 1980 1945 1980 1935 85435
2006.03.30 1960 1925 2000 1925 131089
2006.03.29 1935 1900 1970 1870 74095
2006.03.28 1940 1860 1940 1855 35316
2006.03.27 1890 1905 1930 1880 55156
2006.03.24 1905 1940 1975 1900 95225
2006.03.23 1960 1955 2015 1955 50976
2006.03.22 1955 1950 1995 1945 43108
2006.03.21 1990 1975 2000 1935 51651
2006.03.20 1955 2015 2020 1925 57324
2006.03.17 1980 2025 2025 1970 75146
2006.03.16 2000 2025 2050 1985 26602
2006.03.15 2025 2025 2025 1970 77856
2006.03.14 2010 2035 2040 1965 166554
2006.03.13 2000 1955 2100 1955 201968
2006.03.10 1950 1910 2035 1910 33726
2006.03.09 1940 1930 1975 1920 54145
2006.03.08 1965 1905 2000 1905 45271
2006.03.07 1970 2020 2095 1970 110598
2006.03.06 2055 2110 2135 2020 88340
2006.03.03 2140 2130 2170 2120 117219
2006.03.02 2170 2115 2200 2115 31793
2006.02.28 2140 2135 2175 2135 43528
2006.02.27 2150 2145 2230 2120 24665
2006.02.24 2190 2100 2215 2100 52568
2006.02.23 2100 2280 2300 2010 244300
2006.02.22 2300 2330 2400 2300 80072
2006.02.21 2370 2325 2410 2320 113436
2006.02.20 2310 2280 2375 2280 84178
2006.02.17 2340 2400 2465 2300 169467
2006.02.16 2420 2460 2530 2370 225208
2006.02.15 2430 2400 2550 2320 496697
2006.02.14 2400 2220 2470 2150 351440
2006.02.13 2170 2200 2295 2170 145429
2006.02.10 2220 2130 2250 2100 65532
2006.02.09 2130 2190 2190 2120 19482
2006.02.08 2145 2180 2270 2095 32936
2006.02.07 2180 2150 2200 2090 24440
2006.02.06 2150 2070 2150 2050 26864
2006.02.03 2130 2200 2215 2075 37401
2006.02.02 2200 2280 2280 2150 39543
2006.02.01 2205 2225 2295 2165 46713
2006.01.31 2285 2365 2365 2235 35373
2006.01.27 2255 2135 2260 2135 69419
2006.01.26 2170 2180 2195 2070 73038
2006.01.25 2120 2000 2200 2000 38740
2006.01.24 1990 2000 2000 1910 63007
2006.01.23 2000 1900 2100 1860 148025
2006.01.20 2135 2255 2360 2120 136640
2006.01.19 2215 2150 2245 2100 53862
2006.01.18 2175 2230 2230 2050 62631
2006.01.17 2185 2200 2270 2185 56712
2006.01.16 2190 2120 2235 2095 73776
2006.01.13 2080 2100 2100 2050 41499
2006.01.12 2080 2085 2120 2020 53262
2006.01.11 2070 2070 2180 2070 38714
2006.01.10 2150 2150 2200 2115 49986
2006.01.09 2180 2150 2195 2125 50966
2006.01.06 2105 2070 2250 1980 157708
2006.01.05 2100 2170 2230 2090 100226
2006.01.04 2200 2190 2220 2150 78587
2006.01.03 2160 2155 2240 2150 64426
2006.01.02 2180 2075 2280 2055 85576
2005.12.29 2090 1965 2090 1965 78458
2005.12.28 1995 1960 2095 1960 172259
2005.12.27 2000 2100 2180 1960 136207
2005.12.26 2140 2090 2185 2070 105927
2005.12.23 2100 2110 2210 2070 90512
2005.12.22 2220 2305 2375 2080 148247
2005.12.21 2340 2310 2375 2285 105295
2005.12.20 2335 2400 2490 2330 195763
2005.12.19 2450 2430 2530 2420 144269
2005.12.16 2480 2400 2555 2400 205964
2005.12.15 2560 2630 2690 2540 203567
2005.12.14 2560 2580 2675 2530 383937
2005.12.13 2580 2550 2635 2530 140989
2005.12.12 2550 2435 2570 2435 232616
2005.12.09 2500 2400 2585 2400 163526
2005.12.08 2585 2720 2730 2480 307386
2005.12.07 2675 2510 2770 2420 502606
2005.12.06 2480 2570 2580 2425 464102
2005.12.05 2520 2420 2700 2400 1067814
2005.12.02 2350 2340 2465 2250 860236
2005.12.01 2250 2100 2250 2080 517544
2005.11.30 2100 2110 2195 2055 529552
2005.11.29 2110 2030 2110 2005 340469
2005.11.28 2070 2170 2170 2065 480437
2005.11.25 2130 2000 2280 1995 629007
2005.11.24 2020 2000 2095 1995 245973
2005.11.23 2030 2030 2035 1965 366190
2005.11.22 1980 2015 2080 1920 329000
2005.11.21 2015 2200 2280 2015 929316
2005.11.18 2145 1975 2170 1955 820163
2005.11.17 1990 1930 2065 1925 351631
2005.11.16 1955 2110 2180 1915 711858
2005.11.15 2185 2110 2320 2080 996451
2005.11.14 2100 2140 2145 1980 654974
2005.11.11 2065 1940 2180 1930 2373508
2005.11.10 1900 1875 2010 1770 810735
2005.11.09 1875 1830 2015 1795 1909215
2005.11.08 1755 1520 1755 1520 1811846
2005.11.07 1530 1550 1560 1520 177245
2005.11.04 1545 1540 1590 1540 167433
2005.11.03 1545 1545 1595 1500 429120
2005.11.02 1515 1595 1625 1470 661630
2005.11.01 1570 1620 1650 1570 404359
2005.10.31 1600 1550 1605 1540 235182
2005.10.28 1550 1565 1565 1510 122937
2005.10.27 1545 1650 1650 1540 205041
2005.10.26 1610 1535 1610 1535 215516
2005.10.25 1525 1500 1600 1500 297043
2005.10.24 1500 1420 1530 1420 210310
2005.10.21 1410 1635 1795 1410 1138469
2005.10.20 1650 1590 1660 1535 407699
2005.10.19 1590 1600 1715 1555 884011
2005.10.18 1570 1490 1570 1490 110565
2005.10.17 1500 1520 1565 1500 98230
2005.10.14 1535 1520 1595 1495 257838
2005.10.13 1520 1490 1525 1485 124887
2005.10.12 1500 1665 1665 1465 545071
2005.10.11 1635 1650 1675 1605 133304
2005.10.10 1640 1635 1665 1580 321300
2005.10.07 1640 1560 1675 1500 581517
2005.10.06 1525 1460 1570 1440 287126
2005.10.05 1430 1425 1455 1415 112447
2005.10.04 1440 1425 1460 1415 120114
2005.09.30 1435 1445 1475 1400 185984
2005.09.29 1450 1420 1455 1395 168349
2005.09.28 1420 1440 1470 1380 265111
2005.09.27 1440 1450 1580 1440 870858
2005.09.26 1445 1420 1455 1420 90508
2005.09.23 1420 1420 1480 1420 255415
2005.09.22 1415 1395 1435 1385 77147
2005.09.21 1415 1455 1455 1415 84942
2005.09.20 1440 1430 1480 1430 123391
2005.09.16 1430 1445 1560 1400 114620
2005.09.15 1395 1395 1440 1375 126796
2005.09.14 1380 1355 1410 1355 78162
2005.09.13 1375 1400 1450 1375 109522
2005.09.12 1395 1335 1395 1330 235346
2005.09.09 1355 1350 1395 1345 68679
2005.09.08 1360 1390 1400 1350 143351
2005.09.07 1390 1415 1445 1380 142301
2005.09.06 1405 1360 1455 1360 177322
2005.09.05 1380 1445 1445 1360 84063
2005.09.02 1420 1450 1465 1410 65253
2005.09.01 1440 1395 1460 1395 95578
2005.08.31 1395 1385 1430 1335 59110
2005.08.30 1375 1320 1390 1300 175119
2005.08.29 1330 1370 1420 1310 92835
2005.08.26 1420 1370 1490 1360 199321
2005.08.25 1360 1365 1400 1360 62872
2005.08.24 1380 1355 1410 1355 88315
2005.08.23 1390 1425 1495 1325 311789
2005.08.22 1440 1435 1480 1430 154795
2005.08.19 1475 1410 1475 1360 234819
2005.08.18 1410 1465 1520 1395 445078
2005.08.17 1490 1555 1590 1490 279911
2005.08.16 1585 1585 1640 1515 447478
2005.08.12 1620 1625 1715 1580 730840
2005.08.11 1650 1580 1670 1500 1251167
2005.08.10 1620 1730 1730 1565 438862
2005.08.09 1730 1690 1800 1600 1595728
2005.08.08 1685 1545 1700 1505 2116590
2005.08.05 1485 1465 1540 1410 265812
2005.08.04 1535 1630 1640 1465 697261
2005.08.03 1580 1485 1630 1445 795001
2005.08.02 1500 1330 1550 1330 725607
2005.08.01 1350 1340 1395 1340 79771
2005.07.29 1380 1390 1400 1320 151787
2005.07.28 1390 1450 1450 1390 310842
2005.07.27 1435 1395 1455 1365 337930
2005.07.26 1420 1330 1470 1330 471135
2005.07.25 1320 1250 1365 1250 283622
2005.07.22 1300 1280 1360 1280 265248
2005.07.21 1290 1415 1415 1230 628590
2005.07.20 1435 1745 1840 1435 2722186
2005.07.19 1685 1650 1700 1560 1230575
2005.07.18 1650 1710 1780 1625 715925
2005.07.15 1630 1440 1630 1390 704727
2005.07.14 1420 1420 1500 1375 298220
2005.07.13 1435 1405 1440 1350 296955
2005.07.12 1450 1305 1475 1275 760643
2005.07.11 1290 1230 1290 1230 176644
2005.07.08 1225 1250 1255 1195 107434
2005.07.07 1210 1215 1235 1195 143320
2005.07.06 1210 1200 1250 1190 134768
2005.07.05 1215 1230 1250 1185 162101
2005.07.04 1250 1270 1300 1250 35638
2005.07.01 1270 1300 1330 1240 103108
2005.06.30 1240 1230 1265 1200 77246
2005.06.29 1230 1185 1245 1155 153046
2005.06.28 1155 1170 1180 1150 47301
2005.06.27 1165 1170 1190 1150 51217
2005.06.24 1165 1120 1180 1120 74043
2005.06.23 1150 1140 1180 1135 69353
2005.06.22 1150 1110 1190 1110 105757
2005.06.21 1125 1065 1145 1065 73141
2005.06.20 1080 1130 1140 1070 115889
2005.06.17 1145 1155 1185 1140 115383
2005.06.16 1175 1160 1190 1155 126509
2005.06.15 1160 1170 1195 1130 162579
2005.06.14 1160 1205 1240 1125 241639
2005.06.13 1200 1270 1270 1195 179735
2005.06.10 1220 1190 1265 1180 141400
2005.06.09 1180 1220 1245 1165 253355
2005.06.08 1215 1345 1395 1180 568478
2005.06.07 1350 1340 1355 1295 526400
2005.06.03 1370 1450 1530 1310 1338180
2005.06.02 1365 1185 1365 1185 1776167
2005.06.01 1190 1205 1240 1155 372397
2005.05.31 1200 1200 1200 1150 216840
2005.05.30 1200 1230 1280 1125 517117
2005.05.27 1270 1330 1485 1270 1320186
2005.05.26 1315 1300 1375 1260 576093
2005.05.25 1280 1250 1400 1215 825356
2005.05.24 1255 1200 1305 1200 324785
2005.05.23 1260 1240 1290 1165 353828
2005.05.20 1300 1285 1375 1240 694727
2005.05.19 1285 1390 1390 1230 542550
2005.05.18 1380 1310 1460 1275 1152623
2005.05.17 1275 1500 1565 1165 3029245
2005.05.16 1365 1240 1365 1190 702450
2005.05.13 1190 1150 1205 1050 871602
2005.05.12 1210 1420 1420 1210 597768
2005.05.11 1420 1200 1420 1115 1401726
2005.05.10 1240 1120 1240 1105 1475565
2005.05.09 1080 940 1080 940 749094
2005.05.06 940 995 1030 930 206221
2005.05.04 980 975 1100 910 274611
2005.05.03 975 1055 1055 940 928917
2005.05.02 920 820 920 790 210035
2005.04.29 800 790 810 770 16122
2005.04.28 790 840 840 770 53832
2005.04.27 830 825 850 810 27171
2005.04.26 835 850 850 805 54885
2005.04.25 865 870 870 830 67042
2005.04.22 855 785 885 770 122674
2005.04.21 775 800 820 765 149504
2005.04.20 770 770 840 760 301520
2005.04.19 770 770 810 770 37656
2005.04.18 790 890 890 745 7666
2005.04.15 790 795 795 750 17406
2005.04.14 785 765 790 760 8662
2005.04.13 770 770 805 755 20370
2005.04.12 780 810 810 770 12492
2005.04.11 800 810 810 765 4630
2005.04.08 810 800 810 755 17922
2005.04.07 780 750 805 750 42065
2005.04.06 765 800 805 765 27861
2005.04.04 800 815 845 800 10644
2005.04.01 815 810 830 800 19742
2005.03.31 830 800 835 800 19334
2005.03.30 790 795 815 790 3073
2005.03.29 805 810 835 800 36100
2005.03.28 835 810 850 800 12973
2005.03.25 820 770 825 770 10738
2005.03.24 810 845 890 785 45808
2005.03.23 825 835 835 770 3355
2005.03.22 805 825 835 800 33390
2005.03.21 825 830 830 735 23603
2005.03.18 825 805 830 780 33154
2005.03.17 820 815 850 815 41013
2005.03.16 840 830 880 820 46791
2005.03.15 855 875 885 840 25858
2005.03.14 865 860 890 845 33398
2005.03.11 840 855 900 830 44394
2005.03.10 835 880 890 835 36591
2005.03.09 875 850 880 800 21034
2005.03.08 830 850 880 780 150542
2005.03.07 870 955 995 850 239303
2005.03.04 965 995 995 960 6251
2005.03.03 980 980 1000 920 17532
2005.03.02 965 975 975 940 40387
2005.02.28 975 955 990 950 72238
2005.02.25 975 1000 1010 930 43482
2005.02.24 995 945 1030 945 42823
2005.02.23 990 1040 1040 955 56306
2005.02.22 1040 980 1095 980 444308
2005.02.21 980 1000 1045 980 41015
2005.02.18 975 950 985 930 36710
2005.02.17 980 990 1035 920 87269
2005.02.16 1000 1005 1050 970 128165
2005.02.15 1010 1060 1095 1010 108605
2005.02.14 1085 1085 1150 1055 196864
2005.02.11 1050 965 1050 935 181615
2005.02.07 940 825 950 820 57888
2005.02.04 855 810 860 785 58133
2005.02.03 850 860 900 850 87442
2005.02.02 875 935 1020 830 424731
2005.02.01 915 830 920 800 254077
2005.01.31 825 720 825 710 376526
2005.01.28 740 665 740 665 210952
2005.01.27 665 670 670 650 45949
2005.01.26 650 645 680 645 100828
2005.01.25 660 675 675 640 94084
2005.01.24 670 645 680 645 50650
2005.01.21 650 695 715 650 259761
2005.01.20 695 635 700 605 252417
2005.01.19 625 600 655 585 192296
2005.01.18 600 595 620 575 116328
2005.01.17 595 580 630 580 158052
2005.01.14 580 620 645 555 280604
2005.01.13 620 560 620 560 474488
2005.01.12 555 570 580 555 32874
2005.01.11 570 560 580 560 17664
2005.01.10 570 545 575 545 35053
2005.01.07 555 545 555 545 20981
2005.01.06 550 545 565 540 26556
2005.01.05 550 545 565 545 42210
2005.01.04 555 550 565 530 60023
2005.01.03 575 565 575 540 9612
2004.12.30 570 525 570 525 69961
2004.12.29 535 520 535 520 10089
2004.12.28 530 520 535 520 41585
2004.12.27 525 525 535 520 19426
2004.12.24 535 520 540 520 16174
2004.12.23 540 520 540 520 26333
2004.12.22 515 510 535 510 22036
2004.12.21 505 510 515 505 67654
2004.12.20 510 520 520 510 54838
2004.12.17 510 510 515 505 94633
2004.12.16 520 515 525 500 77535
2004.12.15 510 545 555 510 167123
2004.12.14 550 555 600 530 391578
2004.12.13 545 530 560 530 226006
2004.12.10 535 535 535 525 13555
2004.12.09 530 525 535 520 56352
2004.12.08 530 525 535 525 32059
2004.12.07 535 540 540 525 16533
