2010.02.10 114000 111500 114500 110000 1537748
2010.02.09 109500 108500 110500 108000 481447
2010.02.08 109000 108500 110000 107500 651217
2010.02.05 108000 107000 108500 106500 816466
2010.02.04 112000 113000 113500 111000 532859
2010.02.03 113000 113000 113500 111500 876597
2010.02.02 111000 112500 113000 109500 994424
2010.02.01 111000 109500 112000 106500 1092299
2010.01.29 109000 108500 110000 105500 1518026
2010.01.28 110000 106000 111000 104500 1525427
2010.01.27 106000 107000 108000 104500 1671531
2010.01.26 108000 110500 111000 105500 1359668
2010.01.25 109000 107000 109500 107000 1017233
2010.01.22 109500 111000 111500 108500 1592017
2010.01.21 113000 113000 113000 111000 1121041
2010.01.20 113000 114500 115000 112500 985503
2010.01.19 113500 114500 115500 112500 959599
2010.01.18 112500 109500 113000 109500 1115654
2010.01.15 110000 110500 111500 108500 1148856
2010.01.14 110000 110000 111500 109000 1134913
2010.01.13 109500 111000 112500 109000 1069518
2010.01.12 112000 110500 113500 110500 1327679
2010.01.11 110500 112500 115000 109000 2219953
2010.01.08 111000 115000 115500 109000 3246788
2010.01.07 115000 122500 123000 114500 3355260
2010.01.06 124500 125000 127000 121500 1308134
2010.01.05 125500 127000 129000 125000 1490644
2010.01.04 126000 122500 126000 122500 973115
2009.12.30 121500 121000 122000 120000 472623
2009.12.29 119500 120000 121500 119000 302458
2009.12.28 120500 122000 122000 119000 775248
2009.12.24 121500 122000 122500 120000 838609
2009.12.23 122000 123500 124000 122000 849925
2009.12.22 121500 119500 122000 118000 1073269
2009.12.21 118000 118500 120000 117500 864020
2009.12.18 117500 114500 118000 113500 981379
2009.12.17 116500 119500 119500 116000 835935
2009.12.16 119000 117500 119500 116500 1642188
2009.12.15 116000 114500 116000 114000 1029867
2009.12.14 113500 115000 115500 112000 1382512
2009.12.11 116000 119000 119000 114500 1098101
2009.12.10 117500 117500 118000 114000 1484562
2009.12.09 117500 115000 117500 114000 1060857
2009.12.08 116500 117000 118000 116000 1052500
2009.12.07 116500 116000 117500 114000 1480237
2009.12.04 115500 111500 115500 111500 2173892
2009.12.03 112500 106000 112500 105000 2744013
2009.12.02 104000 103500 106000 102000 1347482
2009.12.01 101500 100500 102500 99600 1844204
2009.11.30 103000 103500 104000 102000 1020297
2009.11.27 102000 103500 105000 101500 999094
2009.11.26 105500 105000 107500 104500 1082399
2009.11.25 104500 105500 106000 103000 837352
2009.11.24 105500 108500 108500 104000 970040
2009.11.23 107500 108500 109000 105000 1152921
2009.11.20 108000 105000 109000 104500 1255697
2009.11.19 105000 102000 105500 102000 1122769
2009.11.18 102000 104000 106500 101500 1736182
2009.11.17 105000 106000 108500 104500 1503167
2009.11.16 105000 101500 105000 99700 1649852
2009.11.13 101500 105000 106500 100500 2262581
2009.11.12 105500 109000 109500 105500 1143192
2009.11.11 108500 108500 109000 106000 671876
2009.11.10 107500 109500 110500 107000 901362
2009.11.09 108000 108000 109500 107500 743634
2009.11.06 107500 109500 109500 105500 797374
2009.11.05 107000 108000 108500 105500 675258
2009.11.04 109000 105500 109500 105000 1060527
2009.11.03 105500 107000 109000 105000 911770
2009.11.02 108000 109000 111000 107000 993085
2009.10.30 112000 115000 115000 111000 956257
2009.10.29 113000 111500 113500 108000 1792415
2009.10.28 113500 118000 118000 113000 1023457
2009.10.27 118000 113500 118000 113000 1630779
2009.10.26 114000 114500 116000 112000 1323823
2009.10.23 115000 116000 116000 113500 1071396
2009.10.22 114500 119000 119500 113000 1913813
2009.10.21 120500 119000 122000 116500 1343394
2009.10.20 118500 119500 121000 117000 1545450
2009.10.19 116000 112500 116000 111000 1444658
2009.10.16 112000 114500 116500 111000 1488284
2009.10.15 116500 120000 120500 115000 1391358
2009.10.14 117000 117500 118500 116500 745506
2009.10.13 117000 116000 117500 113500 951294
2009.10.12 116500 120000 120500 116000 847985
2009.10.09 118000 120000 120000 117000 1128338
2009.10.08 119000 117500 119500 116500 1377682
2009.10.07 115500 117000 119000 115000 1757851
2009.10.06 114000 114000 116500 113000 1875440
2009.10.05 110500 115000 116000 110000 2296835
2009.10.01 117000 126000 127000 116000 2291725
2009.09.30 125500 130500 131000 124000 1083045
2009.09.29 130000 130000 130500 128000 1031286
2009.09.28 128500 129000 129500 126500 1137408
2009.09.25 129500 125000 129500 122500 1213953
2009.09.24 126000 128500 128500 124500 950071
2009.09.23 129500 130000 131000 128000 1266738
2009.09.22 128500 126500 129000 126500 1259295
2009.09.21 126500 125500 129000 125000 1142101
2009.09.18 125000 125500 127500 124000 1827348
2009.09.17 125000 129500 130000 121500 3697499
2009.09.16 128000 127500 129500 124500 2902970
2009.09.15 127000 124500 127500 122000 2504542
2009.09.14 123000 127000 127500 122000 3483658
2009.09.11 128500 134500 135000 127500 3199869
2009.09.10 134000 134000 135500 130000 2527463
2009.09.09 133000 144500 144500 133000 3066578
2009.09.08 144500 143000 145000 142000 674610
2009.09.07 142500 143000 144500 140500 970933
2009.09.04 141000 143000 144000 140000 805499
2009.09.03 143000 147500 148000 143000 1200263
2009.09.02 148500 146000 150000 145000 1186347
2009.09.01 148500 142000 149000 141500 1435588
2009.08.31 143000 144000 145500 140000 682875
2009.08.28 144500 140500 144500 140000 1161618
2009.08.27 138000 139500 141000 137500 852862
2009.08.26 140500 142000 144500 140000 968615
2009.08.25 142000 146000 146500 140500 1093740
2009.08.24 146500 144500 147500 142500 1259315
2009.08.21 142500 144000 144500 139000 1188674
2009.08.20 142500 141000 143000 137000 911323
2009.08.19 140000 142000 145000 140000 991133
2009.08.18 142000 140000 143000 139000 962979
2009.08.17 141500 142000 145000 139500 1260866
2009.08.14 141500 140500 142500 139500 949937
2009.08.13 138000 139500 142500 138000 1469288
2009.08.12 138000 132500 138500 131000 1850129
2009.08.11 133500 129500 134000 128500 1382958
2009.08.10 129000 128500 130000 128000 814626
2009.08.07 127000 126500 129000 125500 1132021
2009.08.06 126000 129000 129500 126000 1318788
2009.08.05 129500 133000 133000 128500 849327
2009.08.04 132500 134500 135500 130500 1053209
2009.08.03 132500 130500 133000 128000 1147463
2009.07.31 129500 129000 131000 127000 1251948
2009.07.30 128000 129500 129500 124000 1776995
2009.07.29 129500 132500 133000 129000 909923
2009.07.28 132500 132500 134000 131500 833694
2009.07.27 132500 130000 134500 129500 1555517
2009.07.24 129500 128000 129500 127000 1246964
2009.07.23 127000 131000 131000 126500 2070058
2009.07.22 131500 133000 133500 128000 1550463
2009.07.21 133000 134000 134000 130000 1344003
2009.07.20 133000 128000 133000 126500 1338439
2009.07.17 127500 124000 128000 123500 1096232
2009.07.16 123000 126500 128500 122000 1227967
2009.07.15 125500 127500 129000 124500 1314053
2009.07.14 126000 124500 127000 123000 824094
2009.07.13 121500 127000 127000 121000 843511
2009.07.10 126500 129500 130000 125000 940526
2009.07.09 130000 131000 132000 129000 1274953
2009.07.08 131500 128500 132000 125500 1663198
2009.07.07 129500 125000 130000 124500 1771683
2009.07.06 123000 119000 124000 117500 1271975
2009.07.03 118500 117000 119500 116000 670564
2009.07.02 118500 120000 120000 117500 553759
2009.07.01 118500 117000 120500 117000 540255
2009.06.30 117000 119500 120000 116000 716175
2009.06.29 118500 120000 121500 116500 535618
2009.06.26 118500 118000 120500 117000 698142
2009.06.25 117000 116000 119500 115500 855694
2009.06.24 114500 112000 116500 110000 1104390
2009.06.23 111000 112000 113000 110500 930767
2009.06.22 114500 113500 115500 111000 1120345
2009.06.19 112000 114000 115000 110500 1208745
2009.06.18 113500 118500 119000 112500 1348346
2009.06.17 118500 117500 119500 116000 705510
2009.06.16 118000 121000 122000 118000 827011
2009.06.15 122500 124500 126000 122000 929720
2009.06.12 122500 122500 125000 122000 938040
2009.06.11 120000 120500 122500 119000 1157392
2009.06.10 121000 116000 121000 114000 1044967
2009.06.09 114500 118000 120000 114500 818014
2009.06.08 116500 115500 119000 115000 802967
2009.06.05 117500 118000 119000 114000 661462
2009.06.04 117000 119000 122500 116500 868253
2009.06.03 119500 119500 122000 115500 866465
2009.06.02 117500 122000 124000 117500 827664
2009.06.01 119000 120500 125500 118500 948719
2009.05.29 120000 120500 123500 118500 1042330
2009.05.28 119500 114000 120000 113500 1715571
2009.05.27 113000 110000 116000 109000 2216022
2009.05.26 107000 109500 109500 105000 901806
2009.05.25 109500 111000 112500 104000 1092777
2009.05.22 111000 111500 115000 111000 808751
2009.05.21 113000 113500 114000 110000 843980
2009.05.20 114000 114000 115500 112500 724593
2009.05.19 114000 113500 116500 111500 1443447
2009.05.18 109000 109500 110000 106500 663997
2009.05.15 110500 111500 113500 109500 1262356
2009.05.14 108500 106500 112500 106000 1837505
2009.05.13 107500 104000 108500 103500 1736822
2009.05.12 103500 102000 105000 101500 1038980
2009.05.11 103000 102500 104000 101000 943381
2009.05.08 102500 103000 105500 101000 1462952
2009.05.07 103000 108000 108500 102000 1692213
2009.05.06 107000 108500 108500 103500 1355744
2009.05.04 107000 108500 109000 106000 1072599
2009.04.30 106000 106000 109000 103500 1369381
2009.04.29 104000 102000 106000 100500 1288658
2009.04.28 100000 102500 105000 98800 1149489
2009.04.27 102000 103500 106500 99900 1819176
2009.04.24 106000 111000 111500 103500 1852798
2009.04.23 111000 111500 112500 108000 830673
2009.04.22 110000 109000 112500 107500 1589191
2009.04.21 106000 102500 108000 102000 927252
2009.04.20 105000 107000 107500 101000 718828
2009.04.17 105500 106500 111000 104000 1097827
2009.04.16 104500 109000 109500 103000 1512170
2009.04.15 103500 100500 105500 100000 1164142
2009.04.14 101500 98100 106000 98000 1511085
2009.04.13 98300 100000 100500 98000 569492
2009.04.10 99000 100000 101000 97100 804773
2009.04.09 98500 96400 98700 95000 912370
2009.04.08 95000 96000 96500 93500 835070
2009.04.07 96900 97400 98300 95800 659633
2009.04.06 97000 98300 101500 96100 1238781
2009.04.03 98500 99600 100500 97300 1012110
2009.04.02 98700 96100 99400 96000 1038345
2009.04.01 95000 92000 95300 91400 870500
2009.03.31 91400 91600 94300 91400 787120
2009.03.30 91600 94900 95600 91000 693848
2009.03.27 94000 93000 94800 92700 855276
2009.03.26 94000 92700 94300 90800 1104102
2009.03.25 94000 93000 94300 91400 904961
2009.03.24 92100 90500 93300 89100 1268886
2009.03.23 88900 85000 89300 84900 1053865
2009.03.20 84900 84200 85600 84000 589321
2009.03.19 84000 88800 89000 84000 1498259
2009.03.18 88800 88300 88900 87000 884195
2009.03.17 87500 86000 88300 85200 912268
2009.03.16 85000 86200 88400 83300 1412938
2009.03.13 86000 83200 87200 83000 2555043
2009.03.12 82000 79600 82700 79500 1985059
2009.03.11 80000 80000 80800 78900 1327063
2009.03.10 79000 78000 79300 76600 1221477
2009.03.09 78900 77800 78900 77400 1624699
2009.03.06 75400 71900 76900 71500 1686352
2009.03.05 73000 74000 74100 72200 877791
2009.03.04 73600 71000 73700 69700 1157424
2009.03.03 71700 67600 71700 67600 1379378
2009.03.02 69000 70500 70600 68300 1310537
2009.02.27 71600 72000 73000 71500 1323473
2009.02.26 72700 74500 75600 71500 1361015
2009.02.25 73900 73700 75100 72600 1222112
2009.02.24 71600 71800 73100 71500 896873
2009.02.23 74100 71000 74600 70800 894518
2009.02.20 71500 74300 74600 71500 1271489
2009.02.19 75400 74100 76200 72200 1043582
2009.02.18 73900 72700 74800 72100 984274
2009.02.17 73600 75400 75800 73000 1034799
2009.02.16 76100 77600 78500 76100 996819
2009.02.13 78500 74900 78500 73700 1840353
2009.02.12 74900 73600 75900 73500 1252525
2009.02.11 74200 72500 74600 72000 839090
2009.02.10 74200 76400 77300 73500 1296695
2009.02.09 76100 79200 79500 75800 1153712
2009.02.06 78000 77500 78200 76400 1280365
2009.02.05 75700 77100 78200 75700 1595527
2009.02.04 78000 75100 78200 74500 3244998
2009.02.03 73200 71000 73300 70300 1377139
2009.02.02 71100 70400 71900 70300 1325721
2009.01.30 72000 70600 72400 70500 923023
2009.01.29 72400 72800 73500 71800 1315701
2009.01.28 71900 69500 72000 69500 1873685
2009.01.23 68300 70000 71000 68000 3176430
2009.01.22 72500 77000 77200 71500 1709223
2009.01.21 75300 74100 76100 74100 841677
2009.01.20 77700 78800 79300 77200 786600
2009.01.19 80900 77400 81000 77400 1487105
2009.01.16 76800 74500 77200 74000 1123470
2009.01.15 73700 76200 77100 73500 1234874
2009.01.14 79400 77200 79500 76200 840572
2009.01.13 77400 76500 77400 74900 1257868
2009.01.12 77300 78500 79700 77200 897369
2009.01.09 80000 83000 83500 79600 1088301
2009.01.08 82500 82600 83200 81500 1256930
2009.01.07 84100 82200 84100 81700 2041471
2009.01.06 81400 78400 81600 78200 2604205
2009.01.05 78400 78500 79300 77500 1643605
2009.01.02 77500 75700 77500 74200 1127276
2008.12.30 74800 75300 75700 74100 989515
2008.12.29 74900 72200 75200 71100 1146902
2008.12.26 72500 73500 74500 72500 894892
2008.12.24 73100 73900 74600 72400 1015912
2008.12.23 74600 76100 76700 74100 1164402
2008.12.22 77100 77700 78400 76200 1681544
2008.12.19 76500 74900 77700 74700 2953511
2008.12.18 76100 82200 82900 75100 5016092
2008.12.17 81500 84000 86400 79500 1905157
2008.12.16 82100 83000 84300 81400 1061717
2008.12.15 84000 81900 84600 81600 1201191
2008.12.12 79400 83700 84500 79200 1456522
2008.12.11 84800 81100 84800 80000 2515961
2008.12.10 81000 81700 82300 80000 2423429
2008.12.09 79500 79300 79900 76500 1947291
2008.12.08 79500 74600 80500 74000 1507500
2008.12.05 73500 72000 74400 71900 738192
2008.12.04 72000 75000 75200 71600 913637
2008.12.03 73700 77100 77500 72000 1673014
2008.12.02 76300 75500 78000 75500 1107069
2008.12.01 79400 79200 82500 76600 1648908
2008.11.28 78500 76400 80500 75600 1767383
2008.11.27 77100 76800 77900 75500 1623339
2008.11.26 73900 74200 74700 69000 2804373
2008.11.25 74200 77100 78000 71900 2110846
2008.11.24 74000 76500 78200 73400 2122565
2008.11.21 77700 70000 78900 70000 2492180
2008.11.20 70000 69500 73400 69500 2040000
2008.11.19 73100 72600 75000 68700 2652162
2008.11.18 72000 74300 76500 72000 1760809
2008.11.17 76000 77300 78400 73800 2252615
2008.11.14 79800 85200 86000 78700 2019696
2008.11.13 82900 81400 82900 78600 1455498
2008.11.12 85800 83100 87500 82500 1411007
2008.11.11 86500 89300 90200 85500 2371886
2008.11.10 93000 96000 96800 90600 1373326
2008.11.07 94700 89400 94700 87200 1071960
2008.11.06 91000 91100 93900 90000 957109
2008.11.05 95500 96300 97700 93200 1162837
2008.11.04 94100 97100 97900 93000 1139575
2008.11.03 96300 95500 99400 95500 1326942
2008.10.31 94500 99200 104500 94500 2325926
2008.10.30 99500 95500 99500 92000 2022308
2008.10.29 86600 90500 96200 79900 2717662
2008.10.28 84300 74500 86400 72100 1958193
2008.10.27 75200 69700 75200 68100 2216154
2008.10.24 70600 82200 83000 70600 2222392
2008.10.23 83000 82900 86500 79500 2179153
2008.10.22 90500 96200 97400 83500 2028875
2008.10.21 96000 98500 100500 93600 836210
2008.10.20 97100 95800 98900 91900 1138386
2008.10.17 95400 99900 100000 90400 1232150
2008.10.16 96500 101000 102000 92600 1802616
2008.10.15 106000 105500 109000 105500 1094171
2008.10.14 107500 108500 109000 104000 2161990
2008.10.13 104500 111000 113000 102000 2689955
2008.10.10 107500 107000 110000 101500 2133656
2008.10.09 109500 106000 112500 105500 1970066
2008.10.08 104500 104000 108000 103000 1531514
2008.10.07 106500 101500 107000 99600 1654003
2008.10.06 102500 101000 103500 99800 1305518
2008.10.02 104000 107000 108500 103500 1259414
2008.10.01 105000 108500 109000 105000 1208769
2008.09.30 108000 99500 108500 99300 1559383
2008.09.29 106000 111000 111500 105500 1653552
2008.09.26 108500 109500 111000 107000 949342
2008.09.25 111500 108500 111500 106000 1190636
2008.09.24 109000 108000 111000 107500 1822805
2008.09.23 106500 103500 107500 103000 1307812
2008.09.22 105500 106500 107000 102500 1785722
2008.09.19 106000 99500 106500 99400 3232052
2008.09.18 95100 92000 96200 91300 2520240
2008.09.17 94600 91600 95800 90700 2472704
2008.09.16 89400 90800 93500 88100 2454252
2008.09.12 98400 98500 98900 96600 1563980
2008.09.11 96300 98300 99400 95400 1647071
2008.09.10 97800 95900 97800 94800 2082701
2008.09.09 98500 100000 100500 96100 1470412
2008.09.08 101500 96800 102000 96700 1991060
2008.09.05 94600 92200 95000 92000 950543
2008.09.04 95200 95000 97500 94500 1373263
2008.09.03 95900 90100 96500 89500 2170910
2008.09.02 91500 92000 93400 89000 2168627
2008.09.01 91800 97100 97900 89600 3652249
2008.08.29 101500 105000 106000 100500 1546366
2008.08.28 103500 106500 107000 103000 1032544
2008.08.27 106000 104000 107500 103500 1272901
2008.08.26 104000 103000 105500 102500 1060031
2008.08.25 106000 108000 109000 104500 1221153
2008.08.22 107000 108500 109000 102500 2006506
2008.08.21 109000 114000 114000 108000 1288301
2008.08.20 114000 112000 114500 110000 1017856
2008.08.19 113000 115000 115500 112000 1241425
2008.08.18 117000 122500 123000 116500 1177476
2008.08.14 121500 118000 121500 116500 1166737
2008.08.13 119500 122500 123500 119000 1028428
2008.08.12 122500 120500 124000 118000 2304366
2008.08.11 118000 117500 119000 115500 1725156
2008.08.08 113500 110000 114500 109500 1427034
2008.08.07 110500 110000 112000 109000 1527591
2008.08.06 109000 108500 110500 107500 1493956
2008.08.05 104500 105500 107000 104000 837220
2008.08.04 105500 106500 107500 104000 875098
2008.08.01 106000 103000 107000 102500 938036
2008.07.31 104500 104000 107000 103500 1386498
2008.07.30 103500 104000 105000 101500 1387582
2008.07.29 101500 106500 107000 100500 2906089
2008.07.28 109500 112000 112500 108000 1177352
2008.07.25 111000 112000 114000 108500 1625707
2008.07.24 114500 111000 115500 110500 2498966
2008.07.23 109000 109500 110000 106500 2587146
2008.07.22 110000 111000 111500 107000 1957296
2008.07.21 113500 112000 116500 111500 1757067
2008.07.18 109000 113000 114000 107500 1223841
2008.07.17 110000 111500 112500 109500 1147757
2008.07.16 107000 107500 110000 104500 1318787
2008.07.15 105500 110500 112000 105000 1549753
2008.07.14 112500 113000 117000 112500 1148047
2008.07.11 112500 109000 114000 108000 1168223
2008.07.10 108000 111000 112000 105500 3048674
2008.07.09 114500 120000 120000 114000 1301332
2008.07.08 116500 119000 120000 112500 1350015
2008.07.07 120000 115500 121000 114000 1256642
2008.07.04 115000 115000 118500 112500 1079824
2008.07.03 114500 110500 117000 108500 2594133
2008.07.02 114500 120500 121000 113000 2026391
2008.07.01 120000 120500 120500 115500 1126371
2008.06.30 118500 119500 121500 117500 1175901
2008.06.27 119500 118500 120500 118000 1605792
2008.06.26 124000 125500 128500 123500 1296045
2008.06.25 125500 125500 126500 121500 1283569
2008.06.24 125500 124000 126500 123000 982082
2008.06.23 123500 123500 125500 122000 1888123
2008.06.20 128000 131000 131500 125500 1415171
2008.06.19 129000 133500 134500 126000 1967402
2008.06.18 136500 136500 137500 133500 897874
2008.06.17 136500 136500 139000 134500 1051429
2008.06.16 138000 139000 139500 136000 723278
2008.06.13 136000 135500 136000 130500 1296791
2008.06.12 133500 133500 138000 132000 1619755
2008.06.11 136000 131500 138000 130500 1336054
2008.06.10 131500 135500 136500 129000 1782084
2008.06.09 134500 134500 135500 133000 1178666
2008.06.05 140000 140500 141000 138000 1048909
2008.06.04 139000 137000 139000 134000 995997
2008.06.03 137500 141500 142000 136000 1295951
2008.06.02 143000 142000 145000 140000 1095944
2008.05.30 143000 143500 146000 141000 1289177
2008.05.29 141500 136500 143500 135500 1784429
2008.05.28 134000 135500 142000 133000 2096193
2008.05.27 139000 141000 142500 137500 1134332
2008.05.26 140500 142000 142500 130500 4817460
2008.05.23 146000 151500 152500 145500 958140
2008.05.22 152000 148500 154000 147000 1199111
2008.05.21 150500 145000 153000 143500 1420349
2008.05.20 146500 148500 151000 143500 1912614
2008.05.19 148500 157000 158000 146000 3136256
2008.05.16 158500 166000 168000 156000 1663194
2008.05.15 164000 156000 164500 155500 1277977
2008.05.14 155000 153000 156000 152000 557527
2008.05.13 152000 149500 152500 147500 960279
2008.05.09 150000 157500 157500 146500 1469836
2008.05.08 158000 151500 158000 151000 912039
2008.05.07 153500 158500 158500 151500 1025998
2008.05.06 157000 153500 157000 153000 876832
2008.05.02 154000 158500 159500 152000 1613456
2008.04.30 156500 151000 156500 149000 980966
2008.04.29 152500 153000 154500 151000 835027
2008.04.28 151000 148000 153500 146000 1162696
2008.04.25 150000 142500 150000 142500 1061531
2008.04.24 143500 144000 145000 141500 804634
2008.04.23 141500 143000 150000 140500 1362934
2008.04.22 145000 148500 149000 143000 1314627
2008.04.21 150000 145000 150500 144000 1521013
2008.04.18 142500 136000 143000 136000 1500568
2008.04.17 135500 133500 140000 133000 1486374
2008.04.16 132500 134500 137000 129000 1555396
2008.04.15 133000 138500 141000 133000 942198
2008.04.14 136500 136000 142500 134500 876921
2008.04.11 138500 134500 139000 133500 845790
2008.04.10 135000 130000 135000 129500 958412
2008.04.08 133000 136000 136500 132000 916028
2008.04.07 137500 138000 143000 137000 887117
2008.04.04 136500 135500 137500 133000 673516
2008.04.03 134000 132500 140000 131000 1469861
2008.04.02 130500 131500 132500 129000 1014184
2008.04.01 128500 126500 133500 126000 1001550
2008.03.31 127000 129500 130500 125000 1574174
2008.03.28 130000 121500 131000 121000 1859277
2008.03.27 122500 114500 122500 113500 1401414
2008.03.26 116000 116000 119500 114500 959815
2008.03.25 116000 116000 118500 113000 1416079
2008.03.24 113500 116000 117000 112500 962963
2008.03.21 116000 124000 125000 116000 1314087
2008.03.20 124000 118000 124500 118000 1115058
2008.03.19 121000 119000 121000 117000 1155346
2008.03.18 116500 115000 116500 111500 901912
2008.03.17 114500 111500 114500 108000 1199747
2008.03.14 113500 112000 115500 110000 984955
2008.03.13 110000 112000 114000 108500 889900
2008.03.12 114000 117500 117500 113000 1153432
2008.03.11 113000 105000 114500 104000 1366278
2008.03.10 106500 106500 107500 104500 684315
2008.03.07 109000 108500 111000 106000 748993
2008.03.06 110000 112000 115500 109000 1563500
2008.03.05 110500 106000 111500 105500 1768575
2008.03.04 104000 100000 104500 99100 868811
2008.03.03 99600 99000 99600 96500 706885
2008.02.29 103000 104500 104500 101000 602714
2008.02.28 105500 103500 105500 100000 512756
2008.02.27 103500 102000 106000 102000 888713
2008.02.26 102000 102500 103500 100500 690660
2008.02.25 102500 97000 102500 97000 1636514
2008.02.22 96000 92500 96600 91900 937658
2008.02.21 94400 92500 94600 91600 603283
2008.02.20 92100 93500 93700 91800 603776
2008.02.19 94700 96000 96100 93400 643295
2008.02.18 94500 95900 96300 92800 603464
2008.02.15 95500 91500 95600 91500 1322504
2008.02.14 93300 90100 93600 89700 1544687
2008.02.13 88500 89000 89500 88200 668207
2008.02.12 88700 89300 89900 87200 1032821
2008.02.11 89300 91000 91300 89100 528963
2008.02.05 93300 91000 93300 90200 642794
2008.02.04 91500 91800 93400 90200 887555
2008.02.01 90200 90700 92700 86100 1118303
2008.01.31 90000 87800 91000 84500 1183234
2008.01.30 89700 93000 94800 89400 757369
2008.01.29 92000 91000 93200 89900 599799
2008.01.28 89100 93200 94600 87800 966402
2008.01.25 95200 94300 96500 92200 1429213
2008.01.24 93000 92000 93000 90500 969811
2008.01.23 90500 89100 90900 86800 1140448
2008.01.22 85500 84100 88900 84100 1497324
2008.01.21 88100 89500 90100 86300 806930
2008.01.18 90300 86000 91800 83700 1308015
2008.01.17 87700 88000 89500 84400 1330716
2008.01.16 87700 90700 91500 86500 1200645
2008.01.15 92200 93000 94200 89700 940819
2008.01.14 91200 95000 95800 91200 912208
2008.01.11 95000 98100 101000 94000 959472
2008.01.10 98000 101000 102000 97800 1125484
2008.01.09 99000 102000 102000 96200 2325517
2008.01.08 105000 106000 106000 102000 840648
2008.01.07 105500 100000 106500 100000 1035247
2008.01.04 104000 97700 105000 97500 1265442
2008.01.03 97500 96000 98000 94500 515147
2008.01.02 96400 100500 100500 95400 907772
2007.12.28 100000 102000 104500 100000 353477
2007.12.27 103000 100000 103500 99500 512174
2007.12.26 100500 103500 105500 99700 560792
2007.12.24 104000 104500 108000 102000 756945
2007.12.21 103000 100000 104000 99100 867933
2007.12.20 98600 100000 102500 97300 638594
2007.12.18 101000 96300 103500 95900 825249
2007.12.17 98700 103500 106000 98700 1110697
2007.12.14 104500 106500 109000 102000 1088099
2007.12.13 106000 108500 112000 105500 1350324
2007.12.12 109500 108500 112000 106500 977518
2007.12.11 111000 112500 112500 107500 857627
2007.12.10 109500 107500 113000 106000 1179956
2007.12.07 106500 108000 111000 104000 1080849
2007.12.06 106000 108000 109500 104500 1013324
2007.12.05 107000 100500 107500 100000 1423643
2007.12.04 100000 98900 102500 98400 1168227
2007.12.03 97500 96000 98700 95700 586295
2007.11.30 95800 100000 101000 95800 1127136
2007.11.29 97000 100000 101500 95400 1982260
2007.11.28 99000 103000 103000 98500 735119
2007.11.27 102500 98500 105000 97200 1472930
2007.11.26 102500 97000 102500 96500 1265202
2007.11.23 94000 92100 95300 89000 1097728
2007.11.22 90600 89500 91600 87400 972580
2007.11.21 89900 91500 94200 89400 1359132
2007.11.20 90400 90000 91600 87800 1549758
2007.11.19 93500 99300 99700 93500 812034
2007.11.16 98800 100000 101500 95600 1391360
2007.11.15 104000 104500 106500 99700 889803
2007.11.14 106000 105000 107000 103500 1218356
2007.11.13 100500 97300 103000 97100 1189430
2007.11.12 97300 98300 98600 95000 1146094
2007.11.09 100000 107000 110000 100000 1456512
2007.11.08 105000 101500 110000 99700 2061096
2007.11.07 104000 100000 105000 98700 1845561
2007.11.06 98000 92800 98000 92000 2312425
2007.11.05 90000 88800 92700 88200 835231
2007.11.02 88800 89000 91000 88300 856232
2007.11.01 91800 95100 95700 89700 1198138
2007.10.31 93900 92900 95600 92800 994080
2007.10.30 92100 93500 94800 91200 609385
2007.10.29 93400 89500 93500 89300 1084029
2007.10.26 89000 84100 89200 82900 1348245
2007.10.25 84800 87300 87400 82900 1160684
2007.10.24 84200 90600 91600 84200 1227866
2007.10.23 91000 87000 91000 86100 935885
2007.10.22 84200 83000 87700 82000 961365
2007.10.19 86000 91400 92000 86000 927896
2007.10.18 92900 94100 95100 89000 1300460
2007.10.17 93200 90700 93200 88700 1248874
2007.10.16 87900 91500 94400 87900 1585213
2007.10.15 90900 90000 91900 88800 1027117
2007.10.12 88200 89000 92000 88200 1234741
2007.10.11 89000 88900 90800 87200 1615354
2007.10.10 88900 93700 95800 88900 1015273
2007.10.09 92800 91000 94400 90900 1467502
2007.10.08 90700 89400 90700 88900 1375791
2007.10.05 87900 88200 90000 87000 1334716
2007.10.04 86600 83200 88100 83000 916678
2007.10.02 85100 85000 86500 83600 749276
2007.10.01 83900 86300 87300 83400 1032432
2007.09.28 85500 85200 86400 83400 816361
2007.09.27 85300 80800 85300 80800 1867131
2007.09.21 80700 81800 82100 80700 854203
2007.09.20 82500 79000 83400 78900 1726347
2007.09.19 79500 77500 79500 77500 1036309
2007.09.18 75300 77900 77900 75300 547439
2007.09.17 77200 77800 78600 77100 486862
2007.09.14 78100 76600 79100 76500 1307113
2007.09.13 76100 73700 76300 73300 1278016
2007.09.12 73000 74500 74900 72400 539371
2007.09.11 73600 74000 74300 73000 589413
2007.09.10 73800 74300 75200 72000 927839
2007.09.07 75700 73500 76500 73100 1226095
2007.09.06 73700 74700 74700 72800 631775
2007.09.05 74200 73000 75600 72600 1738476
2007.09.04 71900 72700 72900 71700 568225
2007.09.03 71900 72200 72700 71200 628976
2007.08.31 72000 71800 73200 71500 1391074
2007.08.30 70300 70700 72000 70000 1253597
2007.08.29 69100 67100 69500 67000 1524147
2007.08.28 69500 70500 70700 60200 2261062
2007.08.27 70800 72300 72600 70100 1039972
2007.08.24 71200 73700 73900 70500 2125781
2007.08.23 74000 75300 75500 74000 772012
2007.08.22 73600 72500 73900 72500 629652
2007.08.21 72900 73400 74300 72400 707210
